#       id              ff           errff              cov
#
       576    3.510151e-01    7.910042e-02        8.299237
       577    6.676047e-02    1.835661e-01        0.381821
       578    8.205182e-01    1.356976e-01        1.045533
       579    3.070969e-01    1.657308e-01       11.521079
       580    1.111480e+01    1.276398e-01        1.060411
       581    1.376965e+00    1.171609e-01        0.554249
       582    5.702038e+00    1.003808e-01        0.375293
       583   -7.802283e-02    9.595049e-02        3.445401
       584   -2.398860e-01    6.191281e-02        1.823921
       585    1.093920e-01    1.069547e-01        0.720702
       586    5.478163e-02    6.072870e-02        1.446564
       587    1.145721e+00    5.520443e-02        0.511729
       588    1.570132e-01    2.127707e-01        1.440224
       589    2.268306e-01    2.611834e-01        1.009693
       590    6.986774e-01    2.809358e-01        1.289290
       591    3.729216e-02    7.543003e-02        1.048113
       592    6.244402e+00    9.908441e-01       20.007950
       593    1.492699e+00    6.475268e-02        0.625168
       594    1.598563e+00    4.009246e-01        2.106233
       595    1.147375e+00    7.794699e-02        0.670829
       596    7.900367e+01    8.920593e-01        0.521155
       597    2.064605e+00    1.279160e-01        0.555092
       598    7.865772e-01    1.249613e-01       13.974956
       599    5.080302e-02    1.017651e-01        0.796080
       600    1.451288e-01    3.498783e-01        0.861255
       601    1.096665e-01    1.018559e-01        9.043669
       602   -2.337486e-01    5.338224e-02       19.674696
       603    4.018821e-01    1.765542e-01        5.674549
       604    1.606050e-01    3.122884e-01        4.882078
       605   -2.890296e-02    6.292833e-02        1.106747
       606    1.391252e-01    6.724304e-02        1.185007
       607    1.816156e-01    7.892829e-02        0.717463
       608    4.104628e-01    1.327003e-01        1.735213
       609   -1.223691e+00    3.759475e-01        3.302214
       610    7.978238e-02    3.998171e-01        0.628672
       611    4.578958e-01    5.902031e-02        7.449013
       612    8.946816e-01    4.230509e-01        0.687843
       613    1.398308e+00    5.984070e-02       18.057261
       614   -4.387637e-02    1.341967e-01       22.397690
       615    1.816605e-01    3.286216e-01        0.826650
       616   -2.312517e+01    1.054513e+01        1.170958
       617    5.200414e+00    1.494583e-01       18.407200
       618    5.150289e+01    6.561077e-01        2.132516
       619   -4.160142e-01    3.028472e-01        4.316803
       620    3.273561e-01    8.770743e-02        0.581020
       621   -1.665762e-01    6.897144e-02        1.522639
       622    8.449974e-02    5.833245e-02        4.154123
       623    2.514951e-01    1.535111e-01        0.543495
       624   -3.487915e-01    1.349940e-01        5.415188
       625    6.828796e-02    1.675230e-01       21.438702
       626    3.553314e-01    6.768897e-02       25.700312
       627    8.758161e-02    6.640634e-02        1.686038
       628    1.469726e-01    1.562771e-01        1.877162
       629   -8.757687e-02    1.075915e-01        2.592144
       630    2.980042e-01    1.566018e-01        1.108349
       631    6.900514e-02    8.273071e-02        8.902435
       632   -6.418968e+00    2.403544e+00        4.689723
       633    3.798077e-02    4.872890e-01        0.881357
       634    1.571725e+00    3.435198e-01        0.515865
       635    6.255947e-01    1.329231e-01        1.574862
       636   -7.581081e-03    5.490400e-02        4.631785
       637    1.654032e-01    8.590542e-02        2.112945
       638    1.095651e-01    1.023034e-01        1.407028
       639    1.265973e+00    4.320989e-01        3.349335
       640   -7.801876e-03    6.072044e-02        2.035011
       641    3.950765e-01    2.383845e-01        0.401122
       642    1.144871e+00    3.282287e-01        3.393513
       643   -2.176099e-01    9.766306e-02        0.382899
       644    1.283487e+00    3.061319e-01        0.637857
       645   -1.793118e-01    6.466527e-02        1.158633
       646   -3.345026e-02    7.924806e-02        1.025280
       647   -4.708163e-02    1.328811e-01        0.748023
       648    6.107145e-02    2.295483e-01        6.785446
       649    8.125496e-03    1.143220e-01        0.786167
       650   -1.414383e-01    4.373553e-01        6.788424
       651    4.245408e-01    3.345135e-01        0.575823
       652   -2.701649e-02    1.318648e-01        1.933525
       653    5.803435e-01    2.186338e-01        7.401728
       654   -7.026725e-02    2.023421e-01       15.679375
       655    2.995967e-01    8.597150e-02        7.433492
       656    3.303640e+00    6.384727e-01        6.810834
       657    1.405864e-02    1.505598e-01        9.964499
       658   -5.984915e-03    1.232835e-01        1.499757
       659   -1.171251e-01    1.045358e-01        1.514400
       660    2.315924e+01    5.674875e-01        0.682467
       661   -3.716123e-02    1.489926e-01        0.696000
       662   -3.641542e-01    5.285951e-02        3.240210
       663    9.111102e-01    1.302999e-01        1.046188
       664    9.934434e-01    2.263486e-01        2.496210
       665    7.312809e-01    6.851494e-02       37.788521
       666    1.113672e-01    6.609849e-02        0.812131
       667    2.865303e+00    7.487143e-02       16.269810
       668    3.829482e-01    1.188316e-01        1.278926
       669   -1.251372e-01    1.301147e-01        8.332889
       670   -7.880700e-02    1.434821e-01        6.670782
       671    5.052886e-01    4.373488e-01        0.897782
       672   -7.446314e-02    2.633949e-01       10.000494
       673   -2.801225e-01    6.839731e-02       22.893995
       674    1.971057e+00    8.729672e-02        1.592881
       675    3.034209e-01    1.442130e-01        1.928724
       676   -9.928808e-02    1.315302e-01        0.983426
       677    5.658688e-01    1.661343e-01       11.348955
       678   -1.655485e-01    5.933807e-01        0.711392
       679    8.640320e+01    5.841488e-01        0.030862
       680   -4.169356e-01    7.703128e-02       28.487383
       681    2.024076e-01    9.643320e-02        1.324800
       682    1.198422e-01    9.232649e-02        3.586602
       683    2.595059e-02    7.307866e-02        3.704205
       684    1.664737e-01    1.766441e-01        0.495155
       685    3.891452e-02    3.657964e-01        2.545132
       686    4.824915e+00    2.363226e-01        3.781646
       687    2.394500e+01    5.690126e-01        0.678813
       688   -9.800161e-02    5.553638e-01        1.052089
       689   -5.478942e-02    2.279805e-01        0.202614
       690    2.553149e-01    1.017782e-01        1.360406
       691    3.350390e-02    1.772556e-01       32.179493
       692   -2.363270e-01    8.319536e-02        0.740108
       693   -2.681200e-01    8.134766e-02        0.774112
       694    9.408274e-01    7.819932e-02        0.654877
       695   -6.463729e-02    2.762037e-01       13.695428
       696    9.246991e-02    8.290390e-02        5.079073
       697    9.327906e-01    1.268364e-01        0.544510
       698   -8.199286e-02    1.298602e-01        9.685027
       699    1.787198e+00    7.625741e-02        2.599219
       700    8.643663e-02    7.193601e-02        1.743824
       701    5.073694e-01    4.674394e-01        3.664832
       702    4.383726e-02    1.217107e-01        6.850533
       703    3.031836e+00    1.305706e-01        0.577803
       704    7.202400e-02    1.064989e-01        2.438998
       705    2.049844e-02    4.362196e-01        0.824339
       706    3.650953e-01    6.065686e-02        1.971407
       707   -1.901962e-02    1.427481e-01       12.391424
       708    6.032060e-04    3.897849e-01       12.044794
       709    3.235158e+00    7.449207e-02        1.843217
       710    9.903120e-01    7.251675e-02        1.665480
       711    3.146977e-02    7.069834e-02        0.489585
       712   -1.419954e-01    6.889288e-02       36.938625
       713    1.388996e+00    2.198662e-01        0.197313
       714    4.688568e+01    4.170846e-01        0.316125
       715    2.751168e-01    9.167758e-02        2.461540
       716    8.313154e+00    5.043195e-01        0.816497
       717    2.338909e+00    3.737405e-01        0.787162
       718    4.502893e+02    2.643624e+02        1.106513
       719    1.183476e+00    5.324893e-01      134.742935
       720    4.723815e-01    1.173400e+00       88.213608
       721    8.941273e-02    1.315689e-01        1.148992
       722    1.269331e+00    9.538858e-02        2.184214
       723   -3.600018e-02    7.920639e-02        5.792090
       724    1.517525e-01    1.189970e-01        0.928012
       725    1.569734e-01    5.919236e-02        9.203124
       726    5.673156e-01    1.170621e-01        6.036676
       727    3.960461e-01    5.625781e-02        2.968003
       728    8.512029e-02    2.244698e-01        0.556649
       729   -2.179256e-02    1.453137e-01        0.692032
       730    5.001677e-01    1.854762e-01       23.746161
       731    1.174691e+00    5.419683e-01        1.814767
       732    4.939061e-02    1.723063e-01        0.944703
       733    2.058210e-01    2.205521e-01        1.975297
       734    7.736904e-02    6.502453e-02       10.853491
       735   -1.310659e-01    7.906479e-02        0.549234
       736    5.268735e-01    1.036055e+00        1.090189
       737    3.959660e-01    1.233713e-01        0.863368
       738   -7.487147e-02    6.658096e-02        3.831198
       739    5.583359e-01    5.275013e-01        5.069367
       740   -1.416980e-01    6.439165e-02        2.347263
       741    2.626681e-02    8.823881e-01        0.992552
       742    2.679195e-01    2.569448e-01        0.646039
       743    5.916709e-01    3.359844e-01        7.264845
       744   -2.450702e-02    1.440081e+00        0.564278
       745   -1.265423e-01    2.657754e-01       11.395776
       746    5.226282e-02    2.119117e-01        0.541309
       747   -4.040837e-01    1.280123e+00        0.737719
       748   -4.865205e-02    5.586514e-02        1.601062
       749    1.593515e-01    1.446626e-01       19.640238
       750    9.575630e-01    6.207358e-02        2.929812
       751   -2.347047e-02    9.602612e-02       20.844364
       752    8.402271e+01    3.056841e+01        4.253124
       753   -2.785100e-02    1.665942e-01       21.928978
       754   -6.310565e-01    1.566547e+00        0.664898
       755    4.845791e-02    8.421069e-02        4.251929
       756    1.013265e-02    1.142257e-01        1.424661
       757   -7.056455e-02    1.134219e-01        0.905647
       758    3.915000e-02    1.055431e-01        7.249033
       759    1.928932e-01    7.994465e-02        5.064440
       760    1.809642e+00    1.317259e+00        1.496289
       761   -1.630202e-01    9.600260e-02        5.675667
       762   -2.059033e-01    1.739435e-01        1.823685
       763    1.419720e-01    6.817845e-02        5.243387
