#       id              ff           errff              cov
#
      2589    1.172943e-01    1.133092e-01        0.195279
      2590    5.523217e-02    8.823881e-02        0.083980
      2591    3.390197e+00    1.375404e-01        0.074984
      2592    3.456698e+00    2.830829e-01        0.068583
      2593    5.586180e-02    8.508756e-02        0.130114
      2594    7.015362e-03    9.051552e-02        0.086666
      2595    8.492020e-01    1.268059e-01        0.091612
      2596    8.818039e-01    1.333923e-01        0.012037
      2597    1.377298e-01    8.950900e-02        0.685980
      2598    9.328625e-02    9.522081e-02        0.207571
      2599    1.602222e-01    1.042167e-01        0.115575
      2600    1.292314e-01    1.056332e-01        0.012583
      2601   -7.548013e-03    8.931583e-02        0.361271
      2602    9.492781e-02    1.203692e-01        0.127559
      2603    1.080134e-01    1.095492e-01        0.335740
      2604    2.578175e-01    1.254030e-01        0.051369
      2605    1.589741e-01    1.067322e-01        0.009210
      2606    6.366956e-01    1.359336e-01        0.048702
      2607   -2.947132e-02    9.505054e-02        0.034207
      2608    1.462829e-01    1.025039e-01        0.026116
      2609    2.419733e-03    8.079849e-02        0.051188
      2610    5.169372e-02    1.015900e-01        0.001060
      2611    1.964693e+00    1.423624e-01        0.005136
      2612    4.629793e-02    8.377441e-02        0.001428
      2613    4.775929e-02    9.593452e-02        0.033579
      2614   -8.318837e-02    8.131982e-02        0.071909
      2615    3.272336e-01    1.271618e-01        0.080836
      2616    5.963248e-02    1.108600e-01        0.486502
      2617    8.621997e-01    9.517322e-02        0.006374
      2618    2.045289e-01    1.166223e-01        0.003119
      2619    5.732406e-02    1.023488e-01        0.187703
      2620    8.499590e-02    1.127168e-01        0.015807
      2621    2.486334e+00    1.436974e-01        0.017788
      2622    1.107836e-01    1.070588e-01        0.076113
      2623    2.276288e-01    1.165395e-01        0.028852
      2624    1.174502e-01    1.018507e-01        0.026161
      2625    1.623026e-01    9.699696e-02        0.004662
      2626    1.601447e+00    2.099476e-01        0.001922
      2627    5.574704e-01    1.238495e-01        0.004173
      2628    1.902906e-01    9.937812e-02        0.103607
      2629    1.621357e-02    8.967834e-02        0.017285
      2630    8.089664e-02    8.323507e-02        0.014653
      2631    6.279711e-02    1.027165e-01        0.098747
      2632    3.825985e+00    1.239842e-01        0.006825
      2633    1.427544e-01    9.728714e-02        0.004202
      2634    7.120498e-02    9.983030e-02        0.010855
      2635    7.979669e-02    1.115652e-01        0.300156
      2636    1.694169e-01    1.068946e-01        0.005169
      2637    3.132693e+00    1.856547e-01        0.003373
      2638    1.412870e-01    9.696930e-02        0.406703
      2639    2.990149e+01    1.652373e-01        0.002467
      2640    9.178221e-01    1.499259e-01        0.460656
      2641    1.782101e-02    1.094454e-01        0.685350
      2642    3.296824e-01    1.100512e-01        0.086023
      2643    1.875739e-01    1.001842e-01        0.031834
      2644    2.088719e+00    1.550482e-01        0.133893
      2645    9.918922e-02    9.051390e-02        0.019613
      2646    8.335161e-02    9.123953e-02        0.046388
      2647    4.219722e-01    1.375238e-01        0.011077
      2648    3.460827e-01    1.138756e-01        0.086556
      2649    2.653612e-01    1.061573e-01        0.008046
      2650    3.411151e-01    1.513274e-01        0.040785
      2651    5.609283e+00    1.787321e-01        0.022973
      2652    2.159988e-01    1.143199e-01        0.001740
      2653    1.107848e-01    1.164656e-01        0.100781
      2654    1.607548e+00    1.212774e-01        0.012896
      2655    6.307077e-01    1.108486e-01        0.080583
      2656    9.532166e-02    1.003385e-01        0.093883
      2657    4.241629e-02    9.727840e-02        0.094831
      2658    1.320668e-02    1.002237e-01        0.002956
      2659    1.165240e+00    1.390611e-01        0.453294
      2660   -6.086634e-02    8.498962e-02        0.039447
      2661    1.273439e-01    1.088331e-01        0.039783
      2662    1.730955e+00    1.224025e-01        0.148803
      2663    2.856980e+00    1.368428e-01        0.265292
      2664    3.167112e+00    1.678476e-01        0.053874
      2665    4.955673e-02    8.849133e-02        0.087373
      2666   -2.675732e-03    9.245103e-02        0.088580
      2667   -4.774717e-02    9.491059e-02        0.084996
      2668   -2.887145e-02    8.259620e-02        0.191141
      2669    7.459512e-02    8.641157e-02        0.014231
      2670    3.903442e-01    1.193921e-01        0.016283
      2671    1.470450e-02    9.321284e-02        0.043791
      2672    1.936872e+00    1.422563e-01        0.039264
      2673    3.422836e-01    1.094959e-01        0.047591
      2674    1.993900e-02    1.016933e-01        0.063836
      2675    8.192253e-02    9.193637e-02        0.063334
      2676    4.387968e-02    9.716032e-02        0.012057
      2677    2.942805e-02    9.102512e-02        0.025044
      2678    1.059333e-01    8.877739e-02        0.006638
      2679    1.387586e-01    1.235665e-01        0.004956
      2680   -1.160527e-03    9.045050e-02        0.074473
      2681    7.391853e-01    1.206803e-01        0.080890
      2682    4.481224e+01    1.850363e-01        0.015647
      2683    5.226519e-01    1.433078e-01        0.019932
      2684    7.091718e-02    9.003210e-02        0.049245
      2685   -4.714742e-02    8.345262e-02        0.003347
      2686    3.344269e-01    1.116483e-01        0.183327
      2687    1.741324e-01    9.060699e-02        0.090149
      2688   -3.373981e-02    9.299447e-02        0.095756
      2689    1.089011e-01    1.107160e-01        0.043671
      2690    4.475486e-02    8.291887e-02        0.016429
      2691    1.211892e-01    1.178864e-01        0.206944
      2692    3.631802e-02    9.325016e-02        0.078598
      2693    2.285386e-01    1.467088e-01        0.513335
      2694    6.724649e-02    9.734987e-02        0.031420
      2695   -5.519065e-05    8.218346e-02        0.032177
      2696    3.361300e+00    1.298629e-01        0.087782
      2697   -9.820681e-03    1.188376e-01        0.000422
      2698    2.238441e-02    8.472005e-02        0.015439
      2699    4.217539e-02    9.379627e-02        0.001262
      2700    5.351867e-02    8.927885e-02        0.029361
      2701    3.724413e-01    9.495250e-02        0.091847
      2702    1.175558e-01    9.056794e-02        0.203888
      2703    1.188432e-02    1.070217e-01        0.121595
      2704    3.975132e-02    8.097281e-02        0.012683
      2705    3.497427e-02    1.026187e-01        0.012583
      2706    1.158543e+00    1.003586e-01        0.586171
      2707    2.303286e-01    1.144832e-01        0.044680
      2708    1.783549e-01    1.044191e-01        0.049208
      2709    1.085944e-02    9.163466e-02        0.019646
      2710    2.522955e-02    1.265858e-01        0.033145
      2711    2.913695e+00    1.126199e-01        0.279854
      2712   -4.650473e-05    9.020939e-02        0.071191
      2713    5.479896e-02    9.706989e-02        0.069325
      2714    3.998787e-02    8.705533e-02        0.048801
      2715    7.396757e-01    1.579635e-01        2.246755
      2716    1.218972e+01    2.423445e-01        1.329771
      2717    2.844114e-02    8.850224e-02        0.001210
      2718    1.532145e-01    9.645852e-02        0.025153
      2719    3.729612e-02    1.072377e-01        0.409152
      2720    1.159452e-01    9.854811e-02        0.004550
      2721    2.335617e-01    1.040323e-01        0.022795
      2722    2.237567e-01    1.045286e-01        0.003612
      2723    7.214878e-02    8.405416e-02        0.005417
      2724    2.547489e-01    1.253637e-01        0.048444
      2725    4.994704e-02    8.764460e-02        0.005023
      2726    8.215579e-02    1.239424e-01        0.012509
      2727    1.238367e-02    8.813895e-02        0.005155
      2728    3.774302e-01    1.102161e-01        0.060925
      2729    2.350715e-01    1.188210e-01        0.376147
      2730   -2.414979e-02    1.062039e-01        0.000409
      2731    3.823721e-02    9.095626e-02        0.009772
      2732    4.278378e-01    1.412000e-01        0.029713
      2733    2.907553e-01    1.247994e-01        0.007372
      2734    2.853885e-01    1.019929e-01        0.282427
      2735    1.842061e-01    1.011000e-01        0.121408
      2736   -5.142494e-02    9.155486e-02        0.004603
      2737    1.017287e+01    3.757443e-01        1.964058
      2738    1.187800e-01    1.010503e-01        0.040374
      2739    1.649084e+01    1.151008e+00        1.389091
      2740    1.217091e-01    9.931687e-02        0.125806
      2741    8.465504e+00    2.433933e-01        3.466686
      2742    2.136943e+01    8.573205e-01        4.043770
      2743   -2.839480e-02    8.604408e-02        0.069928
      2744    1.564997e+00    1.503523e-01        0.183348
      2745    4.971914e-01    1.158079e-01        0.060265
      2746   -2.169898e-02    8.423501e-02        0.005181
      2747    6.567723e-02    9.200278e-02        0.046105
      2748    1.679837e+00    1.354032e-01        0.074893
      2749    6.615366e+00    2.584684e+00        1.363681
      2750    6.597144e-02    9.162790e-02        0.089241
      2751    1.059427e-01    1.201056e-01        0.006422
      2752    2.614081e-01    1.090513e-01        0.060106
      2753    2.122240e+00    1.241323e-01        0.064063
      2754    1.413345e-01    8.725969e-02        0.015004
      2755    1.020671e+00    1.409565e-01        0.064174
      2756    6.920455e+00    1.691450e-01        0.026612
      2757    7.559733e+00    2.000507e-01        0.028318
      2758    6.574142e-01    1.833327e-01        0.123315
      2759    2.353872e+01    1.351665e-01        0.107577
      2760    9.503919e-02    8.689237e-02        0.051291
      2761    4.251175e-02    8.162137e-02        0.004980
      2762    2.254386e+01    1.685557e-01        0.086729
      2763    4.370241e+00    9.002275e-01        1.551344
      2764    6.868060e-02    8.796324e-02        0.010466
      2765    7.332526e-01    1.282619e-01        0.036635
      2766    5.508422e-01    1.232885e-01        0.084709
      2767    1.517539e+00    1.462688e-01        0.018965
      2768    1.472733e-01    1.148302e-01        0.169414
      2769    5.033348e-01    1.939758e-01        0.016685
      2770    1.695876e-01    1.014026e-01        0.023914
      2771    6.711295e-01    1.232338e-01        0.193458
      2772    7.984116e-01    1.433501e-01        0.057428
      2773    1.888254e-01    1.024472e-01        0.046731
      2774    1.282066e+01    1.362488e-01        0.021857
      2775    1.957292e+01    2.153404e-01        0.127316
      2776    1.478283e+01    2.187706e-01        0.004774
      2777    1.682910e+01    9.312502e-01        3.395603
      2778    1.267125e-01    1.139151e-01        0.026776
      2779   -6.421624e-02    8.876824e-02        0.229108
      2780    1.171129e+00    1.106996e-01        0.030126
      2781    4.954203e+01    4.258273e+00        1.373645
      2782    2.434669e+00    2.051798e-01        0.024721
      2783    4.395390e+01    1.520849e-01        0.000486
      2784    4.625537e-01    1.291252e-01        0.048475
      2785    1.806617e-01    1.219993e-01        0.063669
      2786   -3.284895e-02    8.134419e-02        0.014371
      2787    1.116887e-02    9.645769e-02        0.002461
      2788    1.743953e+00    1.262555e-01        0.002603
      2789    3.838381e-02    8.877762e-02        0.019699
      2790    2.428925e-02    9.233167e-02        0.005489
      2791    1.344867e-01    1.042656e-01        0.027003
      2792    9.443398e-03    8.985996e-02        0.050448
      2793    1.020269e+01    1.608511e-01        0.095237
      2794    5.332781e-02    9.492042e-02        0.200372
      2795    4.513415e-02    9.983341e-02        0.010223
