#       id              ff           errff              cov
#
      2756    5.614658e+00    1.172001e-01        0.587873
      2757    5.720280e+00    8.368324e-02        0.814746
      2758    1.639245e+00    2.760053e-01        1.126246
      2759    1.969506e+01    2.211745e-01        2.022094
      2760   -2.650702e-02    1.008818e-01        1.077524
      2761    1.402760e-01    4.627530e-02        0.402027
      2762    1.815507e+01    2.824036e-01        0.599897
      2763    7.109190e+00    5.256446e+00        1.209410
      2764   -1.711040e-02    4.469107e-02        0.946113
      2765    5.115675e-01    7.009505e-02        1.720096
      2766    4.458241e-01    1.511190e-01        0.818855
      2767    9.537765e-01    1.318065e-01        0.621863
      2768    2.392980e-01    8.141679e-02        0.777819
      2769   -1.442705e+00    3.087841e-01        1.162671
      2770    3.275525e-01    8.802558e-02        1.332520
      2771    7.142712e-01    1.052631e-01        0.574021
      2772   -1.184809e-01    2.438415e-01        0.451723
      2773    3.332617e-02    5.155107e-02        3.272556
      2774    9.744857e+00    1.554954e-01        0.446821
      2775    3.706973e+01    7.563021e-01        0.733700
      2776    2.211214e+01    2.116926e-01        0.444407
      2777    1.120495e+01    6.890713e+00        1.271020
      2778    5.232405e-02    8.984224e-02        0.696466
      2779    8.548218e-02    1.526760e-01        0.722952
      2780    1.876348e+00    4.998995e-02        2.863302
      2781    7.234138e+01    1.456320e+01        1.525117
      2782    1.198636e+00    1.226520e-01        0.366067
      2783    3.634159e+01    3.401258e-01        0.038895
      2784    2.436258e-01    1.215825e-01        0.486734
      2785    1.905713e-01    1.468240e-01        0.995855
      2786   -3.401574e-02    6.922876e-02        0.529347
      2787    1.548239e-01    4.262533e-02        0.411192
      2788    1.688661e+00    6.479432e-02        0.521021
      2789    9.683131e-02    4.865867e-02        2.076252
      2790   -1.377252e-01    6.475590e-02        0.578523
      2791    1.304850e-01    5.767226e-02        1.189934
      2792    1.975015e-01    1.280941e-01        0.763763
      2793    7.642540e+00    2.663020e-01        0.674636
      2794   -5.509159e-02    1.261844e-01        1.058377
      2795   -9.323380e-03    9.492245e-02        0.723655
      2796    5.227478e+01    1.380871e+01        0.569495
      2797    3.453278e-01    6.789039e-02        0.475937
      2798   -1.888945e-01    5.765777e-02        2.015278
      2799    7.177211e+00    1.070649e-01        0.640711
      2800    2.105939e+01    1.106771e+00        8.282357
      2801    2.105346e+00    1.723758e+00        1.172021
      2802    1.204814e+01    5.391445e+00        1.384802
      2803   -3.224029e-02    6.653491e-02        0.865922
      2804    1.696041e-01    6.392516e-02        0.711865
      2805    2.982517e-01    5.597366e-02        9.232924
      2806   -1.181728e-01    6.426553e-02        0.436700
      2807   -5.813061e-02    9.975574e-02        0.663559
      2808    8.381764e+00    9.336673e+00        0.880305
      2809    1.055928e+01    5.747420e+00        1.279004
      2810   -1.306265e-02    5.216633e-02        2.484119
      2811    2.550578e-01    4.270966e-02        0.427739
      2812    8.683194e-02    5.387963e-02        1.525619
      2813    5.201544e-02    6.194015e-02        0.553243
      2814   -1.385021e-02    5.543539e-02        2.132832
      2815    5.939399e+00    1.271736e-01        0.405054
      2816   -1.379174e-01    1.291523e-01        0.751299
      2817    4.764119e+01    4.005812e-01        0.141115
      2818    6.549976e+01    6.247436e-01        1.560538
      2819    2.955829e-01    1.334424e-01        3.998673
      2820    1.536456e-03    1.339726e-01        0.721818
      2821   -2.082867e-02    1.123771e-01       53.703247
      2822    9.940924e-02    1.381842e-01       13.719349
      2823    4.410715e+00    1.626331e+00        8.698068
      2824    3.477260e-02    4.938423e-02        0.555691
      2825   -3.926694e-02    1.105227e-01        1.014893
      2826    1.876850e-01    7.084693e-02        0.983936
      2827    2.275070e-01    8.811307e-02        0.664087
      2828    1.266518e+01    1.318878e-01        0.222162
      2829    1.795164e+00    6.955792e-02        0.451136
      2830    2.005197e-01    1.826514e-01        1.016614
      2831    1.192428e+02    9.911851e-01        0.217989
      2832   -1.138335e-01    8.404932e-02        0.432098
      2833   -1.150165e-01    6.033401e-02        1.179156
      2834    1.356159e-01    6.601042e-02        0.657447
      2835    1.640563e+01    2.726441e-01        0.724237
      2836    1.411319e-01    4.253376e-02        0.858087
      2837   -2.003687e-02    5.818797e-02        1.915079
      2838   -5.294442e-03    8.824278e-02        0.681379
      2839    7.824537e-02    1.411077e-01        0.622617
      2840    3.701460e+00    6.685594e-02        3.506880
      2841    1.987237e+01    3.020608e-01        0.581401
      2842    7.180132e+00    9.418240e-02        0.442154
      2843   -4.784804e-01    2.441045e-01        0.554520
      2844    1.088692e+00    9.487674e-02        0.831456
      2845    7.695895e-01    1.060435e-01        0.257432
      2846    4.702833e+01    4.985353e-01        0.131685
      2847    5.095924e-02    8.451703e-02        0.680607
      2848    7.544935e+00    9.458356e-01        2.004073
      2849    1.348045e-01    2.080596e-01        0.460061
      2850   -1.496165e-01    9.233758e-02       32.473068
      2851   -1.870374e-01    9.636459e-02        0.658750
      2852    5.465611e-01    9.910490e-02        0.445663
      2853    8.934742e+00    5.875498e+00        1.201603
      2854    1.186327e-01    5.450932e-02        0.615202
      2855    5.489217e-02    5.178786e-02        0.505306
      2856    1.273823e-01    6.682257e-02        0.878604
      2857    2.178513e+00    5.394985e-02        2.972539
      2858    6.274823e-01    1.372074e-01        0.727919
      2859    1.671228e-01    1.779836e-01       45.421570
      2860    3.084771e+00    2.391077e+00        2.368391
      2861    2.921353e+00    6.921948e-02        0.547178
      2862    1.310641e+01    2.192892e-01        0.735473
      2863    6.956061e-01    5.521581e-02        2.930859
      2864    2.657520e+01    3.064402e-01        1.754779
      2865    1.365967e+00    5.829943e-02        0.537813
      2866    5.567812e+00    8.110552e-02        0.637846
      2867    1.447966e+00    1.223271e-01        0.915784
      2868    5.469668e+00    2.251244e-01        0.697841
      2869   -1.563852e+01    1.120083e+01        0.479729
      2870    8.254027e+01    6.074341e-01        0.212166
      2871    4.862420e+00    2.239444e-01        0.549513
      2872    3.721391e-01    6.400594e-02        0.436520
      2873    3.012423e+00    6.744440e-02        3.653079
      2874    7.300024e+01    8.109282e-01        0.325671
      2875    2.955956e+00    7.666019e-02        0.791693
      2876    1.592073e-01    7.503986e-02        2.852793
      2877    8.142641e-01    2.142130e-01        0.931829
      2878    7.467469e-01    6.312510e-02        0.547018
      2879    1.075064e+00    1.886126e-01        1.156020
      2880    2.927462e+01    7.836321e+00        0.980104
      2881    9.976377e-02    8.041230e-02        0.430770
      2882    1.247458e-01    6.139116e-02        1.033350
      2883   -6.295843e-02    1.124389e-01        1.017436
      2884    6.293318e-02    1.338881e-01        0.775132
      2885    2.013918e+00    1.901336e-01       24.796310
      2886    6.239846e-01    1.746122e-01        0.657925
      2887    1.636937e+01    2.366803e-01        0.431155
      2888    3.495165e-01    4.885043e-02        2.567136
      2889    2.952072e-01    9.213899e-02        0.593997
      2890   -1.738962e-02    8.861475e-02        1.177925
      2891    2.945396e+01    3.008464e-01        1.864489
      2892    1.872515e-02    3.888972e-01        0.474047
      2893    2.171442e-01    4.607659e-02        0.280848
      2894    1.979014e-01    6.930366e-02        0.626316
      2895    1.750084e+01    1.916973e-01        1.767588
      2896    2.545064e-02    4.808302e-02        0.697668
      2897    2.317831e-01    9.159815e-02        0.394483
      2898    3.375965e-01    6.006933e-02        0.604087
      2899    4.106044e+00    1.284369e-01        0.272870
      2900    6.706584e-02    2.608377e-01        0.188395
      2901    4.775725e+00    1.681576e-01       18.334793
      2902    7.565423e-01    2.570727e-01        0.814636
      2903   -1.254419e-01    7.940900e-02        0.632445
      2904    4.056959e-01    8.523985e-02        0.725992
      2905    7.292030e-01    2.144144e-01        0.762799
      2906    1.157196e-01    9.287748e-02        1.745674
      2907    2.689997e+01    2.272008e-01        0.220846
      2908    2.517073e-01    5.248645e-02        1.572114
      2909   -1.233180e+00    1.112062e+00        2.759688
      2910    2.220524e-01    1.473421e-01        0.640037
      2911    1.510807e-01    2.800314e-01        0.545274
      2912    5.832431e-01    1.688465e-01        0.650563
      2913   -3.497266e-02    1.886583e-01       26.086634
      2914   -4.607528e-02    1.381792e-01        1.190360
      2915    1.472707e+00    7.559527e-02        0.413573
      2916    2.439802e-01    6.471650e-02        0.419390
      2917    1.649808e-01    7.270264e-02        0.754505
      2918    6.597198e-02    4.300528e-02        0.564375
      2919    1.113370e-01    5.736652e-02        1.470342
      2920    8.357272e-01    9.413172e-02        0.563636
      2921    9.092851e-01    8.429846e-02        0.465760
      2922   -2.125222e-01    1.094366e-01        0.432282
      2923    1.433506e+00    2.150126e-01        2.447818
      2924   -3.001055e-01    1.204368e-01        0.792423
      2925    2.634213e+00    1.371859e-01       28.875637
      2926   -1.261668e-01    1.196857e-01        0.802404
      2927    6.208804e-01    9.193837e-02        3.143313
      2928    2.526723e-01    1.511469e-01       27.139090
      2929   -2.438157e-03    5.418036e-02       10.327790
      2930    2.352863e+00    5.285438e-02        0.476216
      2931    2.173604e+00    6.994423e-02       11.349015
      2932    6.426992e-02    7.040098e-02        0.749358
      2933   -1.527321e-02    8.304163e-02        0.447298
      2934    6.065961e-01    7.804760e-02        0.802557
      2935    5.663531e-01    6.969592e-02        1.098046
      2936   -5.016120e-02    9.520427e-02       19.475433
      2937    8.516920e-02    5.744038e-02        1.108325
      2938    2.099469e-01    1.250099e-01        4.316922
      2939    4.805319e-02    5.469609e-02        0.415965
      2940    3.663999e-01    2.299268e-01        1.003426
      2941    7.332446e-02    1.640252e-01        0.472624
      2942   -7.491481e-02    8.759160e-02        0.830786
      2943    2.432021e-01    4.273060e-02        0.325300
      2944   -7.817413e-02    1.014521e-01       54.460529
      2945    1.126633e-01    6.026887e-02        0.504288
      2946    1.535503e+00    1.359402e-01        0.648919
      2947    2.902724e-01    1.210079e-01        0.868379
      2948    1.893685e+01    1.981979e-01        0.542388
      2949    2.606672e-01    9.597866e-02        0.530694
      2950    4.531267e-02    1.011401e-01        4.356050
      2951   -1.388645e+00    4.220199e-01       12.464192
      2952    2.103634e+00    1.939271e-01        1.305882
      2953    5.250240e-01    7.877343e-02        0.886040
      2954    1.502004e-02    6.844797e-02        0.528742
      2955   -7.854780e-02    9.540261e-02        0.700314
      2956    2.429779e-01    7.578489e-02        1.188247
      2957    7.314440e-02    7.326236e-02        0.825579
      2958    5.083862e-02    5.339417e-02       10.404287
      2959   -1.010359e+00    4.411270e-01        0.971258
      2960    6.248218e-01    4.777720e-02        0.912816
      2961    9.297091e-02    4.865611e-02        0.533849
      2962    3.439650e+00    7.811279e-02        0.486428
      2963    1.270155e+01    1.402078e-01        0.180505
