#ID  z lgM lgSFR magnif
        2110      2.4270000      8.8003492       0.4571421795421315      2.9993770
        2117      2.7550001      8.3521852      -0.0907626099056529      3.1213169
        2118      2.2505000      8.6741056      -0.2582347340053843      1.3653750
        2121      2.6180000     10.0268412       2.0157985740237905      1.5426511
        2123      1.4990000      9.1165514       0.6604245358043386      2.1478341
        2125      1.5582000     11.1265965       0.7662290983730031      2.3221171
        2130      2.6594999      9.2239590       0.9599503331714345      1.5064610
        2139      2.4972999     10.0033092       0.5392593198352529      1.5670140
        2140      1.4865000      9.4154015       0.3021610134177877      2.1936040
        2141      1.6135000      8.1539841      -0.6552348083919810      2.3703041
        2142      2.3561001      8.3688574      -0.2713382489151286      1.6329710
        2143      1.8150001      9.9364901       1.3996454530292226      2.1413209
        2144      2.4732001      8.6593742      -0.2546239740318583      2.2325449
        2146      1.7500000      7.9161162      -0.2043924278682994      1.6000320
        2163      1.4869000      7.8343496      -0.4857787436909007      2.2536631
        2165      2.3250000      9.1912756       0.9612997823291494      1.3905240
        2166      1.3500000      8.7753420       0.2997233920627309      1.4822240
        2167      3.1424000      8.8168344       0.2278618567519857      1.4279710
        2170      2.1900001      8.5497541       0.2221279644303991      1.4060420
        2173      3.3199999      8.8979406       1.1035466247134877      2.1136620
        2180      1.7545000      8.4000940      -0.1978633052772807      1.3094881
        2182      2.7670000      8.8535452       0.1556175702148153      1.9348561
        2185      2.6916001      8.4300699      -0.3967296428150462      2.5472050
        2190      1.7730000      8.2621441       0.0527479701572133      2.1397610
        2197      1.3440000     10.3988409       1.9640626960330678      1.6697310
        2198      4.0130000      8.5841541      -0.0001866168445872      2.4731410
        2208      2.3650000     10.8328667       0.1387373560004903      1.9924750
        2212      1.6174999      8.7590847       0.3960930460029317      1.3303080
        2214      3.1180999      8.8338451       0.7034764342838002      1.4242880
        2222      1.5490000      8.1740456      -0.0306257254547404      2.4173579
        2223      1.3615000      7.6249952      -0.7411725468105601      1.5271820
        2226      1.4685000      8.6261721      -0.8144105619854258      1.4135489
        2230      3.7570000      9.2620401       0.9193310194545461      1.4368790
        2233      3.4200001      8.0006666       0.5870346479945852      1.6414800
        2234      2.5500000      9.5465050       0.2392268531852437      2.0589859
        2239      1.7600000     10.4929266       2.3225374274783803      2.0333059
        2240      2.9595001      9.3492737       1.1100783401065542      1.9977810
        2244      1.8980000      9.2857485       1.1883106284671499      1.8385680
        2245      2.2839999      8.0692425      -0.3261190003818797      1.7930700
        2251      1.5950000      8.3410072      -0.5125804490513133      1.2490640
        2253      4.3350010      8.8112268       0.4658163242870046      1.3081480
        2259      3.0634999      7.1838026       0.1307736390166951      1.9687320
        2260      3.2465000      9.2737064       0.7527449780040456      1.9972860
        2262      3.4565001     10.0107107       1.7756727986865712      2.3229959
        2263      1.3650000      7.0700774      -0.3239605671829509      1.7079290
        2270      1.7285000      9.3645897       1.3758717828326894      2.1328559
        2271      4.1265001      9.3108950       0.7681396060519887      2.3074839
        2272      2.2572999      8.1684208      -0.1095585174030589      2.2629490
        2275      4.0799999      9.4384460       1.3792231135898305      1.4057760
        2276      1.7750000      7.5491977      -0.9212061709827708      1.3045011
        2291      2.5400000      9.8994818       0.4227626078658773      2.0066040
        2293      3.6895001      8.7784605       0.8763794951968862      1.6887980
        2296      3.1240001      8.5291061      -0.6633722729152964      2.0236740
        2299      1.8300000      8.5252991      -0.9530343360370921      1.9946541
        2300      1.3570000      9.1011152       0.5289800220065786      1.1440690
        2301      1.6894000      8.6612797       1.0985448413425161      2.0659339
        2302      2.7495000      8.1782961      -0.2352696306175517      1.9752810
        2304      4.4140010      9.9406500       1.9870922618442250      2.4178360
        2308      2.4512000      9.4892683      -0.3949600107139872      1.9937800
        2309      1.3400000     10.0309076       1.1712414079242421      1.2032470
        2313      3.6677001      8.9945831       0.9098049455218984      2.0787690
        2317      1.8690000      7.6662488       0.3282875769668294      1.8873770
        2328      1.6799999      8.5665512       1.0307500415378286      1.9094059
        2333      1.3580000      9.1066761       0.6123873048358632      1.7693630
        2337      1.7995000      8.1737928      -0.3013984507984446      1.1896130
        2347      2.1461999      9.9854889       1.3687148147159292      2.1858301
        2354      3.3450000      8.9540501       0.1415143662028981      2.2132010
        2359      1.5828000      8.7385960       1.2553319984012319      2.0683990
        2360      2.3210001      9.4559917       1.1766977363162709      2.0689139
        2364      1.7545000      8.1423569       0.6895997577243520      1.9360230
        2367      2.9240000      8.4858141       0.6072240524821950      1.7120529
        2372      3.3650000      8.9864645       0.0289574318462087      2.1375921
        2376      3.9662001      9.1786757       1.5653117948108388      2.2141161
        2382      4.1665001     10.8669577       0.8154774957233144      2.2074749
        2390      1.8556000      9.0812159       1.4453063064151479      1.9450330
        2404      3.5283999      7.6730433       0.2025136702590657      2.1011670
        2414      3.5439999      8.0532064       0.8519184642368032      1.7817750
        2417      1.3950000      7.8455229      -0.8372213787502574      1.8596090
        2418      1.6510000      9.4283190       0.5882227473788930      1.8857690
        2429      1.3650000      8.3936605      -0.5412587470478343      1.7261240
        2432      1.7500000      7.6992784       0.0304836683803273      1.9476171
        2435      3.1914999      8.2953796       0.3292137139373494      2.1178761
        2436      2.3984001     10.2653484       1.7513152413898183      1.9248199
        2439      2.3399999      7.9114008      -0.7247006840175914      2.0074649
        2440      3.5795000      8.3933144       1.1199898772769643      1.6963730
        2442      1.6108000      9.0626717       0.4726541989379598      1.8134770
        2443      2.2537999      8.9814320       0.9938207917743398      2.1197150
        2445      1.6360000      8.0840015      -0.9215680903858470      1.7883739
        2450      2.2718999     11.1212883      -0.6841404385036753      1.9104940
        2452      5.7430000      7.5798588       0.4684420877032949      1.8686250
        2460      3.5838001      9.4877777       0.9300130658679677      2.1515541
