#       id              ff           errff              cov
#
      2271   -2.333206e-02    1.097682e-01        0.006569
      2272   -1.775732e-02    9.840208e-02        0.036177
      2273    6.360844e-02    1.081285e-01        0.000043
     20003   -1.236698e-01    1.574189e-01        1.047796
     20004    8.598594e-02    2.191574e-01        0.540603
     20005   -8.869915e-02    1.345349e-01        0.471649
     20007   -1.968800e-01    1.677671e-01        0.613600
     20008   -1.101149e-01    1.539134e-01        0.729032
     20012    5.279417e-02    1.312850e-01        0.011268
     20013    4.012502e-01    1.370224e-01        0.429202
     20014   -6.352095e-02    1.233729e-01        0.516020
     20015    1.046897e-02    1.235711e-01        0.004310
     20016    1.483528e-03    1.581517e-01        0.576427
     20017    2.126066e-02    1.604047e-01        0.560349
     20018   -7.569402e-02    1.186074e-01        0.376357
     20020    1.842944e-02    1.210216e-01        0.006428
     20022   -1.738053e-01    1.475739e-01        0.165112
     20023   -3.189657e-02    1.744207e-01        0.118195
     20024   -2.258496e-02    1.352056e-01        0.149788
     20028   -2.948579e-01    1.138524e-01        0.008062
     20029   -2.656022e-02    1.032505e-01        0.001660
     20032   -2.861990e-02    1.346454e-01        0.232032
     20033   -1.383711e-01    1.289742e-01        0.006804
     20037   -1.383503e-01    1.166109e-01        0.007685
     20038    2.237134e-02    1.147839e-01        0.008682
     20040   -6.198894e-02    1.042831e-01        0.007484
     20042    1.211435e-03    1.074846e-01        0.007153
     20043    7.345208e-03    1.290885e-01        0.136729
     20045    2.782280e-02    1.265227e-01        0.023327
     20046   -7.107026e-02    1.188061e-01        0.066099
     20047    1.424161e-01    1.317865e-01        0.099528
     20049   -4.661017e-02    1.020566e-01        0.003798
     20052   -2.114864e-01    1.062221e-01        0.001405
     20053   -3.416749e-02    1.163160e-01        0.381314
     20055    5.006498e-02    1.139374e-01        0.397401
     20056   -3.214597e-02    1.151335e-01        0.130402
     20058   -8.757786e-02    1.329548e-01        0.044864
     20060    8.041975e-02    1.453301e-01        0.133961
     20061   -3.264851e-02    1.185209e-01        0.042848
     20062    1.831960e-02    1.359324e-01        0.000073
     20067   -6.629625e-02    1.390150e-01        0.217459
     20070   -9.074894e-02    1.104499e-01        0.036553
     20083    2.781220e-02    1.023273e-01        0.105439
     20090   -1.861740e-01    1.137364e-01        0.014540
     20092    1.026059e-02    1.626426e-01        0.005383
     20093    4.207375e-02    1.188729e-01        0.143762
     20095   -7.022495e-03    1.066696e-01        0.017915
     20098    2.760809e-02    1.370313e-01        0.000026
     20102    2.380426e-02    1.381494e-01        0.007005
     20107   -2.048825e-02    1.070615e-01        0.017785
     20109   -2.909224e-02    1.003207e-01        0.007931
     20116    3.398242e-02    1.081906e-01        0.005911
     20120    3.249975e-02    9.608777e-02        0.019010
     20124   -1.274049e-01    1.125354e-01        0.006123
     20126    4.537598e-02    1.186172e-01        0.005184
     20129   -1.376348e-02    1.021880e-01        0.093567
     20131    6.346541e-02    1.582980e-01        0.113472
     20132    7.224453e-02    1.040531e-01        0.015125
     20133   -2.882736e-02    6.047131e-02        0.001341
     20136   -1.560576e-01    1.228623e-01        0.005798
     20140   -2.602338e-02    1.103308e-01        0.260173
     20141   -2.742339e-02    1.002025e-01        0.000789
     20147   -6.398518e-02    1.329125e-01        0.137813
     20152   -1.248471e-01    1.067636e-01        0.001675
     20158    5.126727e-02    1.067211e-01        0.010357
     20159    9.339606e-02    1.271422e-01        0.108313
     20162   -1.895428e-02    1.245190e-01        0.049542
     20163   -1.703764e-03    1.003330e-01        0.000033
     20164    6.873213e-03    1.302281e-01        0.059137
     20167   -8.602756e-02    1.112084e-01        0.097030
     20173   -1.728005e-01    1.103463e-01        0.000020
     20174   -1.315382e-01    1.283819e-01        0.072807
     20175   -1.626142e-01    1.260652e-01        0.041248
     20180    5.732134e-03    1.112473e-01        0.013877
     20181   -4.917536e-02    1.005360e-01        0.008231
     20186   -4.755107e-02    1.111183e-01        0.002370
     20190    3.238790e-02    1.017459e-01        0.008664
     20191   -5.331088e-02    1.210775e-01        0.007520
     20193   -3.192921e-02    1.098225e-01        0.008256
     20196   -1.313727e-01    1.081307e-01        0.032523
     20197   -3.837002e-02    1.042219e-01        0.002189
     20198   -7.247452e-02    1.010104e-01        0.006118
     20199    2.137105e-02    1.084522e-01        0.005893
     20201   -5.567468e-03    1.019393e-01        0.000510
     20205    1.007036e-01    1.017573e-01        0.003699
     20209   -1.154646e-01    1.150445e-01        0.002625
     20212   -1.195166e-01    1.256092e-01        0.006494
     20217    1.190192e-02    1.057178e-01        0.070574
     20218    5.015438e-02    1.152949e-01        0.082879
     20219   -8.796699e-02    1.105266e-01        0.001356
     20220    1.989071e-03    1.090823e-01        0.239777
     20222   -4.440898e-03    4.205956e-02        0.011095
     20224   -2.605500e-01    1.260100e-01        0.001483
     20225    9.104794e-02    1.295720e-01        0.002282
     20228    4.100652e-02    1.326420e-01        0.032409
     20231    1.536373e-02    1.390851e-01        0.005883
     20233   -4.291583e-02    1.122543e-01        0.053336
     20234   -1.239811e-01    1.118410e-01        0.006235
     20236   -2.549191e-01    1.227186e-01        0.085942
     20237    6.843268e-02    9.875844e-02        0.008500
     20238   -1.026142e-01    1.277671e-01        0.079284
     20239   -1.643569e-01    1.068122e-01        0.006513
     20241    4.329838e-02    1.601863e-01        0.004710
     20242   -8.684019e-02    1.109797e-01        0.036373
     20243   -9.728501e-03    1.157984e-01        0.088072
     20247    2.668340e-02    1.080209e-01        0.006368
     20250   -2.463455e-01    2.058462e-01        0.007913
     20251    6.219201e-02    1.094836e-01        0.002141
     20254    2.747575e-02    1.293088e-01        0.002537
     20259   -1.433024e-01    1.064875e-01        0.001770
     20260    1.693484e-02    1.117473e-01        0.094574
     20261   -1.750572e-02    1.021173e-01        0.007479
     20265   -3.266902e-02    1.076871e-01        0.050984
     20269   -8.262458e-02    1.287344e-01        0.004255
     20275    4.136473e-02    1.330728e-01        0.134397
     20281    9.520146e-02    1.313576e-01        0.010536
     20282   -1.968872e-01    1.204053e-01        0.076247
     20283   -9.752218e-02    1.295730e-01        0.028700
     20284    2.681326e-02    1.469645e-01        0.013818
     20293    9.397317e-02    1.120631e-01        0.326020
     20294   -6.252936e-02    1.222496e-01        0.011845
     20297    9.847866e-03    1.386936e-01        0.212842
     20302   -4.116020e-02    1.021091e-01        0.001404
     20304    6.751782e-02    1.425728e-01        0.028790
     20306    8.903884e-03    9.941300e-02        0.000078
     20307   -6.999190e-02    1.074589e-01        0.002178
     20310   -2.194950e-01    1.126474e-01        0.098189
     20311   -5.247329e-03    1.037442e-01        0.011761
     20321   -2.189079e-02    1.175639e-01        0.008080
     20323    3.149908e-02    1.056854e-01        0.001126
     20324    7.842925e-02    1.140175e-01        0.007389
     20327   -3.308646e-02    1.309174e-01        0.276511
     20330   -7.997789e-02    1.142515e-01        0.009744
     20331   -1.022105e-01    1.555679e-01        0.035392
     20334    4.833797e-02    1.033302e-01        0.011855
     20336    1.917397e-01    1.310795e-01        0.275828
     20338    2.903986e-02    1.028002e-01        0.006521
     20341   -4.851586e-02    1.050346e-01        0.009944
     20346    1.361761e-01    1.316934e-01        0.005539
     20349    1.129965e-02    1.303572e-01        0.183870
     20351    2.426139e-03    1.315986e-01        0.268220
     20356   -2.820095e-01    1.249410e-01        0.011243
     20366    3.064450e-02    1.340493e-01        0.258503
     20369   -2.306240e-01    1.171122e-01        0.009230
     20370   -1.956279e-02    1.140689e-01        0.006044
     20372   -8.240890e-02    1.056731e-01        0.003234
     20373   -4.213826e-02    9.551023e-02        0.009227
     20375    2.807446e-02    1.070349e-01        0.002214
     20381    1.656101e-02    1.073717e-01        0.002418
     20383    2.056911e-02    1.085204e-01        0.006422
     20386    1.621390e-02    1.231306e-01        0.340545
     20389    9.646800e-02    1.301702e-01        0.304707
     20391    7.967499e-02    1.132085e-01        0.035521
     20393   -2.197561e-02    1.153947e-01        0.009393
     20394    2.078316e-02    1.341127e-01        0.104654
     20396   -6.505535e-02    1.071818e-01        0.008100
     20401   -9.105094e-02    1.013923e-01        0.005499
     20403    7.030758e-02    1.239942e-01        0.394643
     20409   -1.007623e-01    1.094891e-01        0.003499
     20410   -3.001897e-02    1.244296e-01        0.391886
     20412   -3.625348e-02    9.977277e-02        0.049784
     20421    8.249640e-02    1.201163e-01        0.005976
     20426   -3.582397e-02    1.029924e-01        0.005394
     20427    7.691546e-02    1.384885e-01        0.067850
     20436   -1.281359e-03    1.153946e-01        0.211404
     20439   -4.582101e-02    1.036945e-01        0.000256
     20441    1.174786e-02    1.127309e-01        0.198285
     20445   -3.424288e-02    1.031223e-01        0.008925
     20446   -5.598244e-02    1.135132e-01        0.007692
     20449   -1.280669e-01    1.028653e-01        0.002919
     20452   -9.161554e-02    1.112301e-01        0.000055
     20453   -5.237872e-04    1.076889e-01        0.039089
     20457    2.197048e-02    1.062076e-01        0.001301
     20458   -3.086211e-01    1.214017e-01        0.139114
     20459   -3.709795e-02    1.091371e-01        0.032111
     20460   -3.243300e-03    1.037908e-01        0.008114
     20461    1.397242e-02    1.050334e-01        0.002013
     20466   -3.180350e-02    1.143840e-01        0.135190
     20468   -4.698493e-02    1.471645e-01        0.005886
     20470   -5.370618e-02    1.038617e-01        0.026565
     20471    5.500469e-02    1.044870e-01        0.023377
     20473    1.514696e-02    1.062808e-01        0.025369
     20476   -6.532921e-04    9.903613e-02        0.002814
     20477   -5.134042e-02    1.191490e-01        0.510060
     20479    5.005066e-02    1.348711e-01        0.199695
     20487   -1.855110e-02    1.070579e-01        0.004070
     20490   -5.909830e-02    1.572155e-01        0.059386
     20493    6.273212e-02    1.476752e-01        0.307647
     20494   -5.720935e-02    1.139638e-01        0.069852
     20500   -8.146460e-02    1.079158e-01        0.124479
     20501   -4.279356e-02    1.010608e-01        0.018527
     20507   -1.931085e-02    1.165835e-01        0.002304
     20510   -1.721660e-01    1.275766e-01        0.007254
     20513    2.928730e-02    9.462488e-02        0.000376
     20516    3.997400e-02    9.533368e-02        0.020820
     20519    1.012377e-01    1.067943e-01        0.010172
     20521    7.110287e-02    1.237118e-01        0.017008
     20524    4.374339e-02    1.031848e-01        0.036624
     20526   -4.850325e-02    1.029585e-01        0.039012
     20527    4.717048e-02    1.091866e-01        0.007598
     20541    9.254757e-02    1.159518e-01        0.008628
     20549   -1.550292e-02    9.784293e-02        0.001147
     20554   -4.057770e-02    1.013028e-01        0.000039
     20555   -1.292949e-01    1.077644e-01        0.004066
     20559   -1.238227e-01    1.480088e-01        0.027617
     20566   -1.360832e-01    9.933341e-02        0.022858
     20574    8.724582e-03    9.983005e-02        0.009577
     20575    8.580389e-03    1.092989e-01        0.002108
