#       id              ff           errff              cov
#
     22720   -8.830557e-02    1.047948e-01        0.498368
     22723   -1.869672e-01    8.049274e-02        0.366972
     22726   -4.023458e-02    1.661571e-01        0.899600
     22728   -3.260231e-02    2.707618e-01        1.028291
     22729   -7.720823e-02    9.834937e-02        0.624602
     22731   -1.566640e-01    7.738281e-02        0.041135
     22742   -7.870559e-02    2.514333e-01        0.809482
     22744    5.678018e-03    1.238142e-01        0.723835
     22746    1.036720e-01    2.473221e-01        0.836618
     22749   -1.554693e-01    8.134476e-02        0.285043
     22752   -1.739717e-02    1.049040e-01        0.497331
     22756   -1.387651e-01    9.154290e-02        0.627597
     22757   -5.918263e-03    1.726333e-01        1.145304
     22758   -1.237720e-01    1.090682e-01        0.646844
     22759   -1.600897e-01    7.933208e-02        0.237763
     22761    7.228184e-02    2.088628e-01        0.653387
     22762   -2.514213e-02    1.357668e-01       16.645020
     22763   -1.914310e-01    9.438267e-02        0.628962
     22764   -7.696536e-02    8.272930e-02        0.299204
     22765   -8.817492e-02    9.472892e-02        0.695138
     22766   -3.445693e-01    2.126459e-01        0.205509
     22771   -1.186007e-01    8.237434e-02        0.353133
     22778   -6.757843e-02    1.149277e-01        0.614926
     22779   -1.637318e-01    7.983574e-02        0.247322
     22782   -1.362739e-01    1.604068e-01        1.107763
     22783   -1.224546e-01    8.800697e-02        0.407242
     22784   -1.097862e-01    1.093169e-01        0.606183
     22789   -5.219088e-02    1.135207e-01        0.581559
     22792   -1.881911e-01    8.103374e-02        0.499597
     22793   -1.420650e-01    8.977293e-02        0.510307
     22795   -1.359810e-01    9.051424e-02        0.315834
     22804   -1.760823e-01    8.329087e-02        1.583272
     22805   -1.826761e-01    7.973853e-02        0.303161
     22806   -8.529172e-02    8.105357e-02        0.229683
     22808   -1.453849e-02    3.763109e-01        7.072155
     22810   -1.233991e-01    9.043994e-02        0.413390
     22811    1.110225e-01    1.182132e+00        1.871979
     22813    5.919443e-01    2.391289e+00        0.856942
     22814   -2.065230e-02    1.435945e-01        0.566204
     22816    2.465974e-02    4.661078e-01        5.182333
     22817   -3.509884e-01    4.859319e-01        2.299976
     22821   -1.442201e-01    9.857207e-02        0.853996
     22827   -1.351444e+00    2.253235e+00        0.965168
     22835    2.011566e-01    7.769298e-01        1.056294
     22836   -1.191126e-01    1.443059e-01        0.813754
     22840   -1.180829e-01    1.167955e-01        0.663068
     22842    3.916405e-03    1.503232e-01        0.749910
     22844   -1.724670e-01    1.395180e-01        0.854360
     22845   -1.716039e-01    8.434436e-02        0.482208
     22846   -6.444249e-02    8.580820e-02        0.210303
     22848   -6.255186e-01    1.449164e+00        1.155505
     22851    2.658057e-01    3.380846e-01       11.856174
     22852    1.079720e+00    1.861162e+00        1.115996
     22853   -1.028292e+00    7.548791e-01        1.162924
     22854   -1.319268e-01    9.215091e-02        0.595856
     22863   -2.063945e-01    5.851296e-01        1.842011
     22864   -7.446271e-02    9.538671e-02        0.402058
     22866    7.727339e-02    3.636674e-01        2.157525
     22868   -1.245399e-01    8.024192e-02        0.234353
     22872   -9.175559e-02    9.340083e-02        0.475295
     22875   -1.171139e-01    8.596000e-02        0.497751
     22878    4.678737e+00    5.150434e+00        1.010199
     22879   -1.014586e-01    9.376796e-02        0.869871
     22893   -1.335827e-01    1.339193e-01        0.802271
     22895   -1.758773e-02    2.793703e-01        0.820389
     22896   -1.090465e-01    1.175342e-01        4.625021
     22899   -6.911249e-02    1.054274e-01        0.626368
     22900   -2.770587e-02    2.498260e-01        1.025904
     22901    5.697356e-01    4.028911e-01        3.226488
     22902   -1.281715e-01    1.686978e-01        0.773478
     22906    5.660906e-02    1.665315e-01        2.663221
     22907    2.838217e-01    1.098011e+00        1.249999
     22910   -1.373220e-01    1.504602e-01        0.756822
     22914   -1.454752e-01    2.868353e-01        2.535595
     22917    1.585028e-02    1.034466e-01        0.575904
     22940   -1.209809e-02    1.928722e-01        0.752846
     22947    7.459107e-01    2.893458e-01        0.621605
     22957   -1.071422e-02    1.493795e-01        1.193801
     22963   -1.906969e-01    1.228265e-01        0.242482
     22964   -2.430730e-01    2.273975e-01        0.700227
     22973   -2.361126e-01    8.289524e-02        0.616340
     22975   -1.011715e-01    8.577674e-02        0.404001
     22982   -5.060267e-02    1.131895e-01        0.549555
     22984   -1.260278e-01    1.045610e-01        0.563693
     22985   -1.549210e-01    1.211922e-01        1.080312
     22986   -1.024247e+00    2.836422e-01        0.393507
     22993   -3.388609e-01    1.652953e-01        0.372613
     23002   -1.333180e-01    8.206646e-02        0.439123
     23008   -1.381676e-03    2.194277e-01        1.036698
     23009    1.390440e-01    1.560468e-01        1.101850
     23011   -1.077417e-01    8.478581e-02        0.351079
     23012   -1.748759e-01    8.549123e-02        0.430052
     23016   -5.625362e-02    1.012669e-01        0.706221
     23017   -1.406140e-01    8.543810e-02        0.424800
     23018   -8.933463e-02    8.223283e-02        0.265083
     23021    1.823988e-02    2.182055e-01        0.567322
     23024    1.491711e-02    1.273670e-01        0.624469
     23025   -4.198570e-02    8.592530e-02        0.358817
     23028    5.776366e-02    3.630567e-01        0.405548
     23030   -8.655348e-02    1.855804e-01        0.736111
     23032   -5.689550e-01    1.904076e-01        1.468343
     23034    3.773453e-02    1.647512e-01        0.631442
     23037    4.434641e-02    1.544250e-01        0.718714
     23043   -1.212435e-02    1.444173e-01        0.728188
     23047   -1.760919e-01    7.771131e-02        0.144391
     23057   -1.521717e-01    1.489990e-01        0.932487
     23061   -1.908349e-01    2.408601e-01        0.427299
     23069   -1.339299e-01    1.195512e-01        0.805115
     23070    1.526948e-01    1.296879e-01        0.830006
     23071    6.361724e-02    1.432226e-01        0.693580
     23073   -2.427403e-01    1.202804e-01        0.720464
     23077   -5.184451e-02    1.166795e-01        0.567718
     23079   -1.572862e-01    8.456448e-02        0.252491
     23080   -5.627134e-02    2.625350e-01        0.706569
     23082   -7.497919e-02    2.156690e-01        1.047017
     23083   -3.360679e-02    9.382010e-02        0.390880
     23090   -1.004697e-01    1.058145e-01        0.465382
     23093   -3.440283e-01    3.730233e-01        0.751591
     23095   -1.041198e-01    1.171861e-01        0.576364
     23099   -1.209171e-01    4.971803e-01        3.851956
     23106   -6.720398e-02    1.498405e-01        5.250859
     23107   -2.883118e-01    8.119929e-02        0.656590
     23113   -3.874792e-01    9.394000e-01        0.751779
     23114   -1.635978e-01    5.071800e-01        0.849790
     23117   -2.547430e-01    1.977027e-01        2.410210
     23118   -4.679051e-02    4.597927e-02        1.072164
     23119    6.226576e-02    5.148439e-01        0.824679
     23120   -1.347377e-01    1.115107e-01        0.603022
     23121   -5.272449e-02    1.202319e-01        0.900570
     23123   -1.482146e-01    2.803696e-01        1.025766
     23125   -7.714704e-02    1.563712e-01        2.874396
     23127   -1.026325e+00    2.452696e+00        1.666697
     23132   -1.371538e-02    1.147000e-01        2.124267
     23133   -1.689020e-01    6.868215e-01        0.936676
     23135    5.381970e-02    3.823341e-01        2.004041
     23136    6.252449e-01    8.205149e-01        0.991900
     23139   -3.390231e-01    4.544730e+00        1.082979
     23140   -1.752385e-01    1.258067e-01        0.326864
     23141   -1.073167e-01    3.136820e-01        1.640145
     23142   -1.222429e-01    4.109839e-01        1.423392
     23143    7.686573e-01    1.873049e+00        0.558091
     23144    6.492175e-02    6.204313e-01        0.624579
     23145    4.336683e-01    7.629420e-01        1.139749
     23146   -2.332948e-01    8.228775e-01        3.576758
     23147   -3.083647e-01    1.236491e+00        1.280626
     23149    9.408316e-02    9.857088e-01        1.073044
     23151   -8.573120e-02    9.387863e-02        0.555485
     23154    2.246976e-02    1.058303e+00        2.522779
     23155   -8.369502e-02    9.523160e-02        0.485727
     23156   -1.108733e-01    2.627811e-01        2.674674
     23157   -2.222545e-01    1.435465e+00        0.785108
     23159    3.895732e-01    1.228009e+00        1.210395
     23160   -2.397777e-02    3.088650e-01        3.964832
     23162   -2.027028e-01    5.265265e-01        2.833587
     23163   -1.189985e-01    3.012338e-01        1.432880
     23165    2.114187e-01    8.747577e-01        2.637069
     23166    8.562739e-02    1.069151e+00        1.277983
     23167   -2.404013e+00    4.337009e+00        0.990507
     23168   -6.371382e-02    8.995977e-02        0.326244
     23169   -2.908605e-01    6.724479e-01        1.092933
     23170   -7.204977e-01    2.119885e+00        1.442883
     23171    1.966213e+00    3.556272e+00        1.094979
     23174    1.704449e+00    5.199302e+00        0.827460
     23175   -6.215813e-03    4.593802e-01        1.939828
     23177    1.800261e-01    2.786115e-01        0.903788
     23178    2.473753e-01    8.457485e-01        2.522746
     23179    2.792602e-01    3.392945e-01        0.756746
     23180    9.448862e-02    9.460760e-01        1.097778
     23181   -5.342030e-01    6.547966e-01        3.031270
     23183   -1.646448e-01    7.026090e-01        1.661110
     23184   -6.906025e-02    1.287228e-01        0.673491
     23185    4.973568e-02    1.153115e-01        9.486923
     23186    5.593128e-02    2.704969e-01        1.965009
     23187    6.101995e-02    2.422761e-01        1.309461
     23188    1.926054e-02    8.351411e-02        0.517034
     23189    1.727133e-01    6.036894e-01        1.511519
     23191   -3.591197e-01    4.152217e-01        0.910449
     23192   -1.628744e-01    1.152773e+00        0.739399
     23193   -1.754105e-01    2.950736e-01        2.315312
     23194   -3.391516e-01    6.209394e-01        1.292388
     23195    6.145548e-01    8.055979e-01        0.539732
     23196   -1.010699e-01    1.014148e-01        0.619394
     23197    9.112464e-01    1.145976e+00        0.956261
     23198   -7.059299e-03    8.931813e-02        0.328058
     23200   -5.928587e-02    4.990118e-01        2.563560
     23201   -3.649022e-02    1.174902e+00        0.510559
     23202   -1.414616e-02    3.387699e-01        1.776437
     23203    1.071345e-01    4.562906e-01        2.064359
     23204   -1.334757e-01    8.420093e-02        0.303266
     23205    8.077734e-03    1.060568e-01        0.397452
     23208   -1.370544e-01    8.325385e-02        0.478365
     23209    1.013493e-01    3.657372e-01        2.820788
     23210   -1.049848e-01    1.213317e+00        1.179505
     23211   -5.866669e-01    1.107334e+00        1.302216
     23212    4.540471e-02    4.919492e-01        1.101623
     23213   -2.762753e-01    8.748406e-01        1.780122
     23214    4.227300e-01    1.651382e+00        0.636725
     23215   -1.913054e-01    9.560814e-01        1.187044
     23217   -8.573154e-01    1.216331e+00        0.668193
     23219    4.313574e-01    1.345745e+00        0.795451
     23221   -1.022603e-01    9.271681e-02        0.520050
     23222    4.813352e-01    9.502288e-01        1.094832
     23223   -4.894376e-01    5.116097e-01        1.736453
     23224    5.766017e-01    8.505396e-01        0.717423
     23225   -2.317798e-01    1.133621e+00        0.465251
     23227   -3.279024e-02    1.083600e-01        0.555318
     23230    1.794124e-01    1.805406e-01        0.656646
     23231   -2.013069e-01    3.145614e-01        1.271701
     23237   -2.100705e-01    3.181588e-01        1.530105
     23242   -9.300509e-03    1.075149e-01        0.573784
     23245    4.288509e+00    6.401719e-01        1.381950
     23246   -5.876801e-02    8.449971e-02        0.306026
     23247   -2.312759e-01    2.206818e-01        0.581936
     23250    1.463280e-01    2.096256e-01        0.644941
     23254    1.404193e-02    1.502745e-01        0.672628
     23255   -1.850179e-01    4.466269e-01        1.713816
     23256   -1.358256e-01    1.011687e-01        0.749005
     23258   -1.687060e-01    7.709994e-02        0.128372
     23260   -5.803576e-02    9.492625e-02        0.504606
     23261   -7.348021e-02    8.429693e-02        0.307500
     23265   -9.598187e-02    1.738435e-01        0.636848
     23267   -2.441842e+00    1.282178e+00        1.432006
