#       id              ff           errff              cov
#
      1432   -5.710250e-02    1.024293e-01        0.807587
      1433    1.307666e+02    1.136189e+00        0.009305
      1434   -3.599682e-02    9.537917e-02        0.958250
      1435   -3.716725e-02    1.004388e-01        0.655126
      1436    1.894429e-01    6.825340e-02        0.355395
      1437   -1.575908e-01    7.465389e-02        0.209125
      1438   -1.751888e-01    8.750308e-02        1.568740
      1439   -2.250508e-02    1.514473e-01        0.625238
      1440   -5.461892e-02    9.929966e-02        0.670243
      1441   -2.084117e-01    1.395716e-01        0.541506
      1442    2.469391e+00    7.698599e-02        0.307180
      1443   -3.536426e-02    8.649400e-02        0.526912
      1444    7.739738e-02    7.640582e-02        0.341497
      1445    1.387213e+00    1.446209e-01        0.286208
      1446    8.748981e+00    1.311352e-01        0.312656
      1447    2.563052e-02    1.001739e-01        0.596894
      1448   -2.868602e-02    9.741294e-02        0.466577
      1449    6.221151e-03    7.634312e-02        0.351317
      1450    3.250255e-02    6.556181e-02        0.261557
      1451    1.963292e-02    7.870014e-02        0.466236
      1452    7.764325e-02    8.562552e-02        0.427093
      1453    7.892288e-03    7.174580e-02        0.316221
      1454   -5.088624e-02    7.692883e-02        0.237679
      1455    1.108294e+00    1.150246e-01        0.858084
      1456    2.749581e+00    9.543290e-02        0.343819
      1457   -1.029184e+00    1.369451e-01        0.875337
      1458    9.757084e-02    1.492644e-01        0.669940
      1459   -4.447796e-02    9.007737e-02        0.556313
      1460   -3.996572e-02    2.035999e-01        0.687177
      1461   -4.295397e-01    2.600100e-01        0.363445
      1462    4.659139e-01    6.600326e-02        0.548201
      1463    7.142121e-01    2.174554e-01        0.382930
      1464    7.559802e-02    8.602617e-02        0.528138
      1465    2.054887e-01    8.515356e-02        0.563684
      1466    3.122278e-01    1.040250e-01        0.658435
      1467    2.732354e-02    1.420130e-01        0.711068
      1468   -1.144659e-01    1.068182e-01        0.624454
      1469   -1.011018e-01    8.450689e-02        0.635394
      1470    2.032135e-01    9.720150e-02        0.633961
      1471   -1.798002e-02    1.259665e-01        0.814548
      1472   -4.446157e-04    7.030518e-02        0.234767
      1473    1.218094e+00    6.804091e-02        0.479646
      1474   -1.063137e-01    1.232172e-01        0.851303
      1475   -7.070557e-01    2.595512e-01        0.323249
      1476   -1.806548e-01    9.039553e-02        0.381703
      1477    2.152297e+01    2.251431e-01        0.244503
      1478   -1.039048e-01    1.650552e-01        0.910373
      1479   -4.159389e-02    9.037065e-02        0.453806
      1480   -5.706491e-02    1.512830e-01        0.956239
      1481    5.006128e-03    8.403787e-02        0.829557
      1482    1.221037e+00    2.593093e-01        0.365411
      1483   -7.692343e-02    6.004608e-02        0.225810
      1484   -3.726237e-02    8.722056e-02        0.593355
      1485   -6.356906e-01    2.393980e-01        0.349683
      1486    3.392643e-01    1.388454e-01        0.569762
      1487    1.032891e-01    7.559023e-02        0.568450
      1488    5.062633e-01    1.654339e-01        1.040819
      1489    1.140150e-01    1.511460e-01        1.057385
      1490   -6.066721e-02    7.759923e-02        0.435880
      1491    1.190643e-01    9.332096e-02        0.458356
      1492    1.039370e-01    1.435401e-01        0.655262
      1493    5.564602e-02    6.621931e-02        0.193364
      1494    2.084071e-01    1.304961e-01        0.876501
      1495    4.234617e-01    9.149585e-02        1.159421
      1496    2.473637e-01    8.237980e-02        0.747981
      1497    5.727521e-01    1.432012e-01        0.420149
      1498   -3.510706e-02    6.986561e-02        0.330029
      1499   -1.221006e-02    9.978011e-02        0.568754
      1500    1.764240e+01    2.186084e-01        0.274132
      1501    1.654514e-02    7.115278e-02        0.370592
      1502    2.598782e-01    7.209536e-02        0.219692
      1503    2.566849e-02    6.858422e-02        0.442417
      1504    2.721953e-02    1.536851e-01        0.592808
      1505    2.449042e-01    1.649563e-01        0.911465
      1506   -4.666963e-02    6.912100e-02        0.266850
      1507    1.302834e-01    1.282243e-01        0.851603
      1508    2.525990e-01    1.664748e-01        1.029127
      1509    1.563255e-01    9.795311e-02        0.138553
      1510    2.283878e-01    7.281043e-02        0.425106
      1511   -7.643785e-01    1.633351e-01        0.464561
      1512    4.353558e-02    7.621625e-02        0.527577
      1513   -7.923916e-03    7.982896e-02        0.394573
      1514    9.524778e-02    1.293665e-01        0.729710
      1515    2.455257e-01    8.507832e-02        0.451920
      1516   -6.735889e-02    1.071809e-01        0.559277
      1517   -7.931001e-02    1.176958e-01        0.463810
      1518   -3.004927e-01    1.165080e-01        0.755392
      1519    1.438016e-01    8.368308e-02        0.829148
      1520    1.284032e+00    1.070701e-01        0.856711
      1521    1.109960e-01    1.715559e-01        0.920235
      1522   -7.158616e-01    2.156318e-01        0.613394
      1523   -1.451198e-01    8.434280e-02        0.477260
      1524    1.559821e-01    1.997757e-01        0.678617
      1525    3.406846e-02    6.603887e-02        0.325334
      1526    5.398156e-02    1.763891e-01        0.766795
      1527   -1.084699e-01    7.404546e-02        0.314962
      1528    4.640760e-02    1.458968e-01        0.773977
      1529    4.135988e-02    1.180570e-01        0.671283
      1530    5.922130e-02    1.187375e-01        1.044555
      1531   -4.153790e-01    2.579657e-01        0.658686
      1532    1.396599e-02    1.380684e-01        0.864231
      1533   -8.437081e-02    1.222544e-01        0.832100
      1534   -6.589655e-02    1.107837e-01        0.762320
      1535    6.004208e-01    1.152337e-01        0.827172
      1536    1.222329e+00    9.491821e-02        0.472946
      1537    3.958157e+00    8.749903e-02        0.275460
      1538    1.496016e-01    8.881171e-02        0.549620
      1539   -7.919331e-02    6.465352e-02        0.258989
      1540    6.530648e+00    1.103103e-01        0.348008
      1541    2.171134e-02    1.690527e-01        0.653381
      1542    8.971964e-02    9.934476e-02        0.433479
      1543   -4.539520e-03    1.221572e-01        0.833425
      1544   -2.810537e-02    7.193878e-02        0.255739
      1545    4.756593e-01    6.831281e-02        0.327940
      1546    1.104329e-01    9.338315e-02        0.674459
      1547   -1.073088e-01    1.508258e-01        0.820841
      1548   -1.127792e-01    1.685836e-01        0.680603
      1549   -7.791711e-02    8.121956e-02        0.456493
      1550    4.665753e-02    1.370904e-01        0.688457
      1551   -1.292507e-01    7.702973e-02        0.444558
      1552    2.044270e-01    1.888722e-01        0.897793
      1553    4.333828e-01    2.348057e-01        0.848145
      1554    1.873784e-01    9.138323e-02        0.488315
      1555    2.345208e-02    1.003725e-01        0.754537
      1556    4.582330e-01    1.900803e-01        0.850082
      1557    1.402299e-01    1.197034e-01        0.773903
      1558    2.008041e-01    6.738789e-02        0.369407
      1559    1.514318e+00    7.765334e-02        0.345112
      1560   -3.803211e-01    2.156204e-01        0.405182
      1561    7.472811e-02    1.118799e-01        0.632764
      1562    6.661193e-01    8.672253e-02        0.411248
      1563    1.111314e+00    2.778599e-01        1.140887
      1564   -1.324256e-01    5.912640e-02        0.219412
      1565   -3.818703e-01    2.093855e-01        0.700555
      1566   -1.107428e-01    2.142066e-01        0.781611
      1567    5.098287e-02    9.830130e-02        1.064310
      1568    7.755123e+00    3.517376e-01        0.711960
      1569    1.378976e-01    1.323961e-01        0.804177
      1570   -1.202427e-01    1.695559e-01        0.553465
      1571    1.326274e+01    1.935894e-01        0.512748
      1572    3.486448e-02    1.338317e-01        0.722391
      1573    6.444822e-02    9.954378e-02        0.396595
      1574    9.655581e-02    7.672593e-02        0.470424
      1575    5.592135e-01    1.648327e-01        0.878083
      1576   -1.003915e-01    2.354399e-01        0.882109
      1577   -9.354027e-02    2.332600e-01        0.898673
      1578   -6.192017e-02    8.918944e-02        0.742291
      1579    1.735294e-02    8.914273e-02        0.687901
      1580   -6.224417e-02    1.265103e-01        0.880746
      1581    4.428038e+00    8.909654e-02        0.505699
      1582   -2.569256e-02    1.787869e-01        0.655170
      1583   -1.269950e-01    1.770154e-01        1.127648
      1584    3.493228e-02    8.033961e-02        0.466547
      1585   -5.568291e-02    9.061976e-02        0.665657
      1586   -1.577020e-02    6.542819e-02        0.229766
      1587   -3.868218e-02    7.753347e-02        0.501532
      1588   -6.770796e-02    3.323940e-01        0.423233
      1589    1.220843e-01    8.010083e-02        0.421927
      1590    1.137573e-01    1.344915e-01        0.672275
      1591    4.719157e-01    1.303850e-01        0.935966
      1592    2.039413e-01    8.263061e-02        0.432822
      1593    1.090221e+00    8.883788e-02        0.343933
      1594   -2.891173e-02    8.845136e-02        0.803560
      1595    6.362111e-03    6.171195e-02        0.149358
      1596    3.290082e-01    1.658123e-01        0.519223
      1597    2.089900e+00    9.295002e-02        0.392962
      1598   -3.396010e-03    1.056167e-01        0.419654
      1599    3.615586e-02    1.336643e-01        1.068533
      1600   -2.122682e-01    1.103691e-01        0.556825
      1601   -5.169265e-02    1.484413e-01        0.650239
      1602   -5.258149e-03    9.162860e-02        0.650274
      1603   -5.715028e-02    7.266233e-02        0.292257
      1604    4.001053e-02    1.252987e-01        0.623881
      1605   -2.983881e-02    1.261553e-01        0.764058
      1606    6.302711e+00    1.258579e-01        0.674927
      1607    1.074497e+00    9.023407e-02        0.575043
      1608    2.319151e-01    1.014333e-01        0.599057
      1609   -2.453885e-01    1.285788e-01        0.519784
      1610    2.093730e+01    2.868759e-01        0.196549
      1611   -1.806369e-02    8.913131e-02        0.518829
      1612   -1.702475e-01    1.991792e-01        0.429528
      1613   -4.842325e-01    1.938577e-01        0.511330
      1614    1.792760e+00    9.092115e-02        0.400427
      1615    4.943564e-02    1.103432e-01        0.804456
      1616   -1.186704e-01    1.515688e-01        0.305832
      1617    5.205443e-02    7.422240e-02        0.313551
      1618    2.372775e-02    9.637161e-02        0.587845
      1619    2.757578e-01    1.267628e-01        1.060461
      1620   -5.856784e-02    7.094132e-02        0.665995
      1621    1.306492e+00    1.002110e-01        0.883756
      1622   -8.311840e-02    8.705514e-02        0.686376
      1623   -7.363150e-02    8.017063e-02        0.523917
      1624    1.020447e+02    1.231578e+00        0.011690
      1625    1.393432e+00    8.619928e-02        0.365311
      1626    3.451601e-03    9.233353e-02        0.722953
      1627   -1.189065e-02    9.819097e-02        0.552009
      1628    6.245621e-01    8.193419e-02        0.392930
      1629    5.136970e-02    1.052280e-01        0.626648
      1630   -1.809911e-02    6.209857e-02        0.350560
      1631   -7.827418e-02    6.624485e-02        0.407859
      1632    4.510711e-01    8.417375e-02        0.563950
      1633   -1.130555e-01    7.849752e-02        0.408622
      1634    4.233906e-02    1.032525e-01        0.660785
      1635   -8.616459e-02    8.770439e-02        1.026573
      1636    8.667667e-02    1.277824e-01        0.855889
      1637    9.514081e-01    1.064680e-01        0.899197
      1638    1.234589e-01    1.298776e-01        0.815222
      1639   -6.097308e-02    1.367874e-01        0.880632
