#       id              ff           errff              cov
#
     20141    1.376644e-01    1.056661e-01        1.704037
     20144   -1.282758e-02    1.582337e-01        0.742361
     20149    3.635230e-02    1.237531e-01        0.997162
     20150   -3.583362e-03    8.185786e-02        0.631712
     20154   -1.245556e-02    9.614603e-02        0.783181
     20160   -3.663279e-02    1.108630e-01        0.686538
     20163   -3.892848e-02    1.062119e-01        0.577481
     20164   -1.105797e-02    7.997363e-02        0.995565
     20167    1.784667e-02    1.819702e-01        1.046961
     20168    2.576029e-02    2.210256e-01        0.709654
     20169    1.236832e-02    1.913063e-01        0.539790
     20171    3.733064e+00    6.795924e-01        0.905299
     20176    4.061039e-01    3.953554e-01        1.006788
     20177   -3.460771e-03    1.256220e-01        1.818773
     20180   -2.855684e-01    4.380821e-01        0.784828
     20184    1.180845e-01    2.123623e-01        0.931302
     20188   -3.123249e-02    2.327752e-01        0.590936
     20189   -1.018557e-01    1.750960e-01        0.707992
     20192   -1.571270e-02    8.519518e-02        0.376977
     20193    3.007149e-01    3.118247e-01        0.751371
     20197   -1.210535e-01    2.286700e-01        1.330382
     20199   -4.289899e-02    1.480219e-01        0.990668
     20200   -2.447357e-01    2.722858e-01        0.548804
     20203    5.625173e-02    4.968041e-01        0.695709
     20204    1.005381e-01    2.220217e-01        0.744601
     20208    5.622771e-02    1.353836e-01        0.800271
     20210   -6.039427e-02    1.080954e-01        1.147127
     20211   -1.345986e-02    1.889293e-01        1.199542
     20217    2.979971e-01    4.700767e-01        1.870751
     20219    8.359460e-02    1.760011e-01        0.579071
     20222    4.908286e-02    1.283102e-01        0.544868
     20223   -5.007592e-01    9.600083e-01        0.588847
     20224    5.729161e-01    4.977283e-01        0.809082
     20225   -4.795613e-02    8.336788e-02        0.795029
     20227   -2.183155e-02    1.337260e-01        0.558983
     20228    3.656352e-01    6.390486e-01        1.328875
     20229   -2.756937e-01    4.837044e-01        0.737557
     20235    5.217118e-02    3.872737e-01        1.822118
     20239   -2.266744e-01    5.857955e-01        0.918100
     20241    1.792183e-01    1.552411e-01        1.345285
     20242    2.599306e-02    4.279400e-01        1.322634
     20243    4.673111e-02    1.512764e-01        1.568744
     20246    3.158103e-01    5.303460e-01        0.833941
     20247    4.317766e-02    1.088714e-01        0.878296
     20248    2.239267e-01    4.364247e-01        0.906020
     20250   -2.057113e-02    1.190648e-01        0.781319
     20251    6.173200e-02    7.643708e-02        0.358720
     20252    4.676644e-02    1.986828e-01        0.521614
     20253   -4.462433e-01    8.207878e-01        0.881369
     20255    2.113849e-01    8.246467e-01        0.873140
     20258    5.257809e-02    1.026258e-01        0.815780
     20259   -1.003028e-02    8.780202e-02        0.177679
     20260   -6.259810e-02    7.727059e-02        0.228677
     20262   -3.585979e-01    5.207224e-01        1.058041
     20263    6.672102e-03    7.892396e-02        0.309834
     20266   -5.719572e-02    9.971470e-02        0.230323
     20268    2.193296e-01    1.927497e-01        0.903364
     20270    1.103492e-01    1.006499e-01        0.597997
     20272   -2.690619e-02    1.688481e-01        0.465070
     20273    2.718042e-01    2.791708e-01        1.591183
     20274    4.412267e-01    6.308085e-01        1.079693
     20275   -6.024213e-02    1.006680e-01        0.544762
     20282   -4.955205e-01    2.690790e-01        0.689573
     20283   -3.275624e-02    9.231913e-02        0.429403
     20284   -2.222506e-02    7.831501e-02        0.329961
     20285   -2.033798e-01    1.502424e-01        0.994104
     20287   -3.457907e-02    3.709442e-01        1.564558
     20288   -1.479046e-01    4.333680e-01        0.835156
     20290   -3.493321e-02    8.233791e-02        0.427625
     20291   -2.567904e-01    4.465623e-01        0.786532
     20293   -5.703300e-02    9.133820e-02        0.755822
     20294   -2.247122e-01    1.259035e-01        0.176893
     20298   -1.839817e-02    2.668931e-01        0.699310
     20300    3.767049e-01    3.673374e-01        1.063091
     20301    4.482191e-02    1.409372e-01        0.727028
     20302   -3.200638e-01    2.630562e-01        1.619290
     20303    1.467778e-01    1.834674e-01        1.180588
     20304    7.747809e-01    2.885554e-01        0.907988
     20305    4.974573e-03    1.006720e-01        0.668317
     20307   -7.544313e-02    8.991034e-02        0.497196
     20309   -1.194853e-02    7.902016e-02        0.268454
     20311   -1.056001e-01    2.473191e-01        0.622049
     20313   -8.759490e-02    7.997127e-02        0.198413
     20316   -8.830243e-02    7.676256e-02        0.696321
     20317   -1.432856e-01    1.805361e-01        1.127794
     20318    5.489650e-01    4.630398e-01        0.757346
     20319    3.259888e-02    1.108579e-01        0.813549
     20320    3.257968e-02    1.871366e-01        1.449918
     20321   -1.797383e-01    3.061121e-01        1.490702
     20322    4.424377e-01    5.360892e-01        0.558042
     20324   -2.557048e-01    2.846305e-01        1.376618
     20326    7.075301e-02    1.553269e-01        2.186075
     20329   -2.844453e-02    9.559080e-02        0.422127
     20332   -1.499069e-01    1.749915e-01        0.255322
     20335    9.206225e-02    2.326738e-01        0.678989
     20336    1.161653e-03    9.981665e-02        0.657955
     20338    2.417044e-02    1.339497e-01        0.868283
     20341   -1.410404e-01    5.615245e-01        1.647720
     20342    2.069863e-02    1.305462e-01        0.786296
     20346   -1.645307e-01    1.731880e-01        1.728954
     20347   -5.038053e-02    9.510174e-02        0.426481
     20348   -1.254336e-01    1.350959e-01        1.269163
     20350   -2.638911e-01    4.106134e-01        0.963083
     20352    1.683010e-01    1.829903e-01        2.470938
     20353   -1.437306e-01    1.902165e-01        2.432377
     20355   -1.688074e-01    5.841699e-01        1.542320
     20356    4.598757e-01    9.715225e-01        0.557629
     20357   -3.333590e-01    2.513680e-01        0.891557
     20360    3.120642e-02    1.840806e-01        0.966803
     20361    8.674962e-04    1.167474e-01        2.665584
     20367    1.610639e-02    9.544246e-02        0.466250
     20369   -9.683595e-02    1.305666e-01        0.813568
     20371   -6.147330e-02    8.011483e-02        0.099873
     20372   -3.989801e-01    4.672333e-01        0.298049
     20374   -4.955163e-02    1.278112e-01        1.057882
     20377   -2.138337e-01    9.866278e-02        0.249611
     20378   -6.603935e-02    2.263606e-01        0.572695
     20382   -5.713206e-02    1.126573e-01        0.757253
     20383   -1.381217e-01    1.000224e-01        0.423193
     20387   -7.137623e-01    6.381076e-01        0.736783
     20389   -3.710845e-01    2.600973e-01        0.874385
     20392    4.607375e-02    1.391260e-01        0.799598
     20395   -9.157192e-02    7.499657e-02        0.216467
     20396   -7.272248e-02    1.302010e-01        0.786415
     20399   -7.641791e-02    8.001882e-02        0.352004
     20400    6.344934e-02    2.269060e-01        0.648120
     20409    5.598660e-01    2.535969e-01        0.919785
     20412    4.897242e-03    1.033827e-01        0.821911
     20416   -7.690720e-02    1.345882e-01        0.724400
     20418   -3.915375e-02    7.182537e-02        0.243434
     20420   -4.667877e-03    1.438317e-01        0.605768
     20421    6.769036e-01    1.663399e-01        0.762539
     20427    1.390194e-01    3.643496e-01        0.774210
     20429    1.325552e-01    9.877700e-02        0.578178
     20430   -6.219538e-02    1.045306e-01        0.536120
     20431   -4.514025e-01    2.339799e-01        0.167967
     20433    1.546628e-02    1.253471e-01        0.720055
     20434   -6.505997e-02    1.002166e-01        0.682939
     20436   -1.002908e-01    3.151139e-01        1.035049
     20438   -2.508168e-02    9.863256e-02        0.645900
     20439   -5.727401e-02    1.358773e-01        0.727852
     20440   -9.343908e-02    1.999644e-01        0.563141
     20441   -3.634082e-02    9.033992e-02        0.973244
     20442   -7.852107e-02    9.497015e-02        0.857094
     20443   -1.626293e-01    7.688083e-02        0.259842
     20444   -5.104730e-02    8.466465e-02        0.486074
     20446   -1.115482e-02    1.017201e-01        0.462795
     20449    4.057592e-02    1.550037e-01        0.806449
     20450   -1.068870e-01    9.654244e-02        0.530544
     20451   -2.136258e-02    9.151082e-02        0.374183
     20452    1.232812e-01    1.038976e-01        0.536504
     20457   -5.913566e-02    1.023956e-01        0.606220
     20460   -5.254161e-02    8.508805e-02        0.444385
     20463   -1.703499e-02    1.897188e-01        0.875492
     20464    2.014608e-01    1.453606e-01        0.931139
     20466    1.485602e-01    1.826902e-01        0.734137
     20470   -4.801103e-04    1.672485e-01        0.931797
     20471    1.154101e-02    1.840322e-01        0.930432
     20474   -3.955344e-02    1.201196e-01        0.619032
     20475    3.879198e-02    1.021012e-01        0.850550
     20477   -9.014827e-02    1.226663e-01        0.629529
     20480   -1.583859e-01    1.299702e-01        0.997711
     20482   -2.494299e-02    1.015624e-01        0.387332
     20488   -2.639639e-02    1.574180e-01        1.066436
     20489   -1.743538e-02    1.023844e-01        0.768570
     20492   -8.912226e-02    7.868431e-02        0.272654
     20494   -9.431355e-02    9.899082e-02        0.583551
     20496    1.149059e-02    1.044607e-01        0.525869
     20498   -5.511213e-02    7.778461e-02        0.268929
     20501   -4.858104e-02    1.790595e-01        0.960139
     20503    4.372938e-02    1.312073e-01        0.750699
     20504    5.129619e-03    1.190074e-01        0.751788
     20508    6.226334e-02    2.234033e-01        0.616808
     20509    3.313670e-01    1.295833e-01        0.993907
     20511   -8.504592e-02    8.074055e-02        0.359836
     20514   -1.006505e-01    8.469283e-02        0.455229
     20519   -7.023035e-02    1.115357e-01        0.711393
     20520   -9.906614e-02    7.416461e-02        0.117975
     20525   -1.096672e-01    8.568525e-02        0.374116
     20526   -1.108742e-01    1.013206e-01        0.331973
     20529   -4.842266e-02    8.816875e-02        0.397994
     20531    6.441819e-02    1.650173e-01        0.689112
     20539   -2.350590e-02    9.491415e-02        0.438956
     20541   -1.121344e-01    2.056159e-01        0.395684
     20547   -9.019481e-02    9.110231e-02        0.463741
     20548   -1.567332e-01    7.784767e-02        0.126126
     20549   -8.602853e-02    8.557044e-02        0.648322
     20552   -1.004133e-01    7.928997e-02        0.333894
     20554    5.462715e-02    1.288925e-01        0.677518
     20556    9.019297e-02    2.797907e-01        0.899369
     20561   -2.031335e-02    2.658007e-01        1.050883
     20563   -3.283084e-02    7.943951e-02        0.364225
     20566   -4.400708e-02    8.159129e-02        0.362726
     20567   -6.006394e-02    9.444454e-02        0.514130
     20568   -1.389275e-02    8.819202e-02        0.320633
     20569   -1.285487e-01    8.135315e-02        0.379338
     20571    7.257549e-02    1.283134e-01        1.156554
     20574   -1.705374e-02    9.323525e-02        0.473672
     20576   -7.459787e-02    1.696773e-01        0.387583
     20579   -5.762973e-02    1.164579e-01        0.755171
     20582    3.122843e-02    1.329797e-01        0.825868
     20585   -1.103894e-01    7.916032e-02        0.405761
     20587    1.679652e-01    8.960862e-02        0.506622
     20588    1.525108e-01    3.430799e-01        0.596010
     20590    4.985160e-02    1.309689e-01        1.676663
     20592   -7.365824e-02    8.968856e-02        0.536380
     20598   -8.084024e-02    2.350897e-01        1.269333
     20601    5.243121e-02    1.245808e-01        0.523877
     20603    3.933647e-02    1.536212e-01        0.936273
     20604   -1.652975e-01    1.308619e-01        0.667531
     20607   -6.353260e-02    8.350095e-02        0.446653
