#       id              ff           errff              cov
#
      2658    3.690350e-02    7.075325e-02        0.586682
      2659    7.207294e-01    8.444060e-02       30.809093
      2660   -8.598615e-02    4.595153e-02        2.186993
      2661    1.014500e-01    7.233766e-02        0.538510
      2662    8.458567e-01    5.987442e-02       12.608497
      2663    1.509834e+00    7.319169e-02       15.593422
      2664    2.024633e+00    7.583468e-02        3.031808
      2665   -3.652653e-02    5.332538e-02        1.560256
      2666   -4.966915e-02    6.354430e-02        3.716234
      2667    3.441871e-02    5.542638e-02        1.557550
      2668   -2.474973e-01    1.061778e-01        1.055968
      2669    6.031062e-02    4.858170e-02        0.595298
      2670    2.297702e-01    5.399725e-02        0.592530
      2671    9.946161e-02    5.663401e-02        1.940450
      2672    1.247656e+00    5.606355e-02        5.074223
      2673    3.455192e-01    5.813329e-02        2.394170
      2674   -6.154874e-03    6.801736e-02        1.478849
      2675   -1.223238e-01    6.937867e-02        0.792203
      2676    1.510023e-01    5.173421e-02        1.471617
      2677   -7.358031e-03    6.478033e-02        0.653065
      2678    5.798474e-02    5.289879e-02        0.489807
      2679    4.839229e-02    4.792616e-02        2.086291
      2680   -9.191977e-02    5.056522e-02        2.485806
      2681    3.518973e-01    4.699024e-02        5.395944
      2682    2.538807e+01    1.785569e-01        0.166357
      2683    2.274925e-01    5.515225e-02        2.181144
      2684    1.113013e-02    7.920114e-02        1.010957
      2685   -1.125324e-01    4.665073e-02        0.284449
      2686    2.482551e-01    7.336666e-02        9.884042
      2687    1.227092e-02    6.331025e-02        0.683668
      2688    7.065719e-03    8.838113e-02        0.589484
      2689    2.767579e-02    7.238645e-02        0.727735
      2690   -5.927371e-02    4.723366e-02        0.755259
      2691    5.102272e-02    1.826416e-01        1.899307
      2692    1.241466e-02    5.589920e-02        1.324720
      2693    1.736368e-01    8.970430e-02       19.901421
      2694    1.031294e-01    6.181585e-02        1.552259
      2695   -2.178777e-01    4.507816e-02        2.106192
      2696    1.945184e+00    6.011333e-02        4.366051
      2697    1.606651e+00    6.949848e-02        0.129985
      2698    1.664390e-01    4.935450e-02        0.856830
      2699   -1.104440e-02    5.009492e-02        0.551370
      2700   -5.438209e-03    6.987957e-02        0.517681
      2701   -2.917040e-02    7.158486e-02        1.278894
      2702    6.548551e-02    1.887215e-01        0.532957
      2703    1.333729e-01    6.772557e-02        4.027412
      2704   -9.998547e-02    4.816959e-02        0.414163
      2705   -1.480944e-02    5.919654e-02        1.478747
      2706   -4.964530e+00    4.254207e-01        0.977167
      2707    8.536034e-02    6.525790e-02        1.849716
      2708    1.152511e-01    1.178656e-01        1.076654
      2709   -5.686472e-02    5.452004e-02        0.435119
      2710   -2.927434e-01    1.229161e-01        0.577509
      2711    9.689147e-01    1.483791e-01        5.542933
      2712   -9.013796e-02    6.146872e-02        1.111024
      2713   -5.444503e-02    7.325160e-02        0.922120
      2714   -4.494777e-02    5.490365e-02        1.547215
      2715    1.324924e+00    1.078557e+00        1.794648
      2716    6.244919e+00    2.567230e-01       20.819723
      2717    5.808353e-02    5.897098e-02        0.377132
      2718    8.635125e-02    6.246078e-02        0.647959
      2719    2.678341e-02    9.060292e-02       26.372602
      2720    1.259468e-01    5.383626e-02        0.569318
      2721    1.486897e-01    5.092553e-02        1.234541
      2722    1.508225e-02    5.329659e-02        1.006735
      2723    1.925596e-02    5.166071e-02        0.360576
      2724    8.450256e-02    7.161202e-02        0.663298
      2725   -2.420788e-02    5.238015e-02        0.425544
      2726    7.452940e-02    4.999961e-02        1.043940
      2727   -4.774857e-02    6.116069e-02        0.500946
      2728    4.074811e-01    6.297510e-02        0.690965
      2729    1.674626e-01    7.467474e-02       22.546753
      2730    6.689117e-01    4.673062e-02        0.224721
      2731   -1.281550e-01    4.634606e-02        0.599379
      2732    4.310781e-01    6.652065e-02        0.887473
      2733   -2.645968e-02    5.115392e-02        0.412190
      2734    2.357935e-01    8.713799e-02        0.845282
      2735   -2.366923e-02    9.712289e-02        0.566925
      2736   -3.697416e-02    5.300431e-02        0.415581
      2737    5.921751e+00    1.038483e+00        3.063997
      2738   -1.198158e-01    5.365731e-02        1.002181
      2739    1.992432e+01    3.926452e+00        1.071060
      2740    1.458133e-01    1.025934e-01        0.509606
      2741    4.857933e+00    3.898702e-01       14.030191
      2742    7.903772e+00    2.501977e+00        2.696119
      2743   -1.181720e-01    7.718348e-02        0.900377
      2744   -1.350681e+00    3.382113e-01        0.777173
      2745    2.921390e-01    6.913236e-02        0.758397
      2746   -4.752575e-02    4.490363e-02        0.321594
      2747   -1.333791e-01    5.320908e-02        1.818225
      2748    9.843017e-01    7.711624e-02        1.065093
      2749   -5.461196e-01    9.275118e+00        1.183214
      2750    1.107918e-01    8.422936e-02        0.602190
      2751   -2.584503e-02    1.432696e-01        0.228774
      2752    1.404781e-01    6.157985e-02        1.312485
      2753    1.053689e+00    5.075682e-02        3.227045
      2754    6.683715e-03    6.421056e-02        0.793991
      2755    6.062018e-01    8.495057e-02        0.406571
      2756    3.779740e+00    8.251964e-02        0.516113
      2757    4.766876e+00    6.831875e-02        0.706309
      2758    8.666617e-01    2.251210e-01        1.100605
      2759    1.353674e+01    1.351856e-01        2.576485
      2760   -4.391402e-03    8.790637e-02        1.031463
      2761   -4.786692e-02    4.945216e-02        0.319695
      2762    1.282300e+01    1.703344e-01        0.566740
      2763    3.846941e+00    3.458585e+00        1.213339
      2764   -1.078176e-01    4.827141e-02        0.451632
      2765    2.242090e-01    5.737640e-02        1.397267
      2766    2.002803e-01    1.061586e-01        0.727538
      2767    5.309343e-01    8.766970e-02        0.583932
      2768    1.232189e-01    7.006007e-02        0.751843
      2769   -5.286235e-01    2.429662e-01        0.996295
      2770    1.134502e-01    6.187935e-02        1.388968
      2771    5.743306e-01    1.052539e-01        0.579348
      2772   -1.462957e-01    1.440620e-01        0.659967
      2773    4.057663e-02    5.386957e-02        1.676187
      2774    7.009629e+00    9.662351e-02        0.480724
      2775    4.272961e+01    5.253097e-01        0.640878
      2776    1.622887e+01    1.261953e-01        0.452402
      2777    2.751921e+00    5.059435e+00        1.446540
      2778    1.181865e-01    7.327684e-02        0.588552
      2779   -7.059424e-02    1.354387e-01        0.742307
      2780    1.156422e+00    4.968958e-02        1.705605
      2781    4.529375e+01    1.074887e+01        1.567980
      2782    8.035368e-01    8.060781e-02        0.436556
      2783    2.541269e+01    2.041263e-01        0.049621
      2784    2.628998e-01    8.758169e-02        0.472533
      2785    1.183029e-01    1.025113e-01        0.843350
      2786    5.861727e-02    6.101383e-02        0.459092
      2787    1.680488e-03    4.566102e-02        0.211160
      2788    1.129259e+00    5.375423e-02        0.453883
      2789   -4.978368e-02    4.854869e-02        1.169444
      2790   -6.710899e-02    5.414236e-02        0.555641
      2791    6.717411e-02    5.657538e-02        0.697273
      2792    5.836522e-02    8.615799e-02        0.662438
      2793    5.024072e+00    1.552968e-01        0.681809
      2794    1.560246e-01    1.170193e-01        0.994385
      2795   -4.209651e-02    6.803261e-02        0.593490
      2796    2.118495e+01    9.218213e+00        0.610088
      2797    1.452663e-01    5.860513e-02        0.479430
      2798   -1.273710e-01    5.758823e-02        1.101792
      2799    4.864122e+00    7.504904e-02        0.833729
      2800    1.402827e+01    7.981131e-01        8.415926
      2801    9.889326e-01    1.181344e+00        1.327731
      2802    7.376303e+00    3.501260e+00        1.234503
      2803   -5.729312e-02    5.661561e-02        0.579074
      2804    5.491539e-02    6.155661e-02        0.485896
      2805    1.718374e-01    4.722198e-02        7.049973
      2806   -6.067220e-02    5.471627e-02        0.480412
      2807    4.121133e-03    8.454284e-02        0.653845
      2808    6.394392e+00    6.049052e+00        0.863509
      2809    6.576531e+00    3.922176e+00        1.143124
      2810   -7.037365e-02    4.501378e-02        1.472567
      2811   -1.578580e-01    4.772442e-02        0.196230
      2812    1.413593e-01    4.911913e-02        0.855220
      2813    5.337053e-02    6.039549e-02        0.503830
      2814   -9.941644e-02    5.437002e-02        1.269720
      2815    4.101284e+00    7.910155e-02        0.391546
      2816   -1.243242e-02    8.037590e-02        0.761175
      2817    3.263044e+01    2.614333e-01        0.142383
      2818    4.466310e+01    3.455038e-01        1.998141
      2819    9.743384e-02    8.045862e-02        5.337104
      2820   -3.336782e-02    8.558897e-02        0.755159
      2821   -1.868942e-02    9.416091e-02       47.192097
      2822   -1.069360e-01    8.598073e-02       16.826881
      2823    3.211533e+00    1.134345e+00        9.640063
      2824   -4.923562e-02    5.452278e-02        0.572824
      2825    9.477157e-02    8.926499e-02        0.959666
      2826    1.927773e-01    5.908942e-02        0.734308
      2827    3.058827e-01    7.589100e-02        0.640748
      2828    8.578748e+00    1.034581e-01        0.211152
      2829    1.058350e+00    5.886507e-02        0.466905
      2830    6.638594e-01    1.149279e-01        0.785017
      2831    8.227992e+01    5.637594e-01        0.217199
      2832   -3.444634e-01    7.230075e-02        0.422381
      2833   -5.694588e-02    5.846461e-02        0.629882
      2834    1.411779e-01    5.623150e-02        0.636403
      2835    1.173170e+01    1.555315e-01        0.721057
      2836   -4.145140e-02    4.598470e-02        0.423203
      2837   -7.348026e-02    5.861586e-02        1.052821
      2838    1.146808e-02    7.273398e-02        0.652793
      2839   -5.094863e-02    1.121360e-01        0.608125
      2840    2.522084e+00    5.381118e-02        2.862770
      2841    1.433138e+01    2.300077e-01        0.558516
      2842    5.925170e+00    8.170649e-02        0.418590
      2843   -1.450915e-01    1.522067e-01        0.544480
      2844    8.221518e-01    8.533800e-02        0.806789
      2845    7.070937e-01    6.985141e-02        0.209524
      2846    3.255781e+01    2.796918e-01        0.147108
      2847    6.836644e-02    8.555707e-02        0.686791
      2848    3.945708e+00    7.232844e-01        1.931548
      2849    4.851505e-01    1.241270e-01        0.467605
      2850    8.768350e-02    7.833439e-02       23.419325
      2851    8.185537e-03    8.440718e-02        0.604952
      2852    6.932026e-01    7.100361e-02        0.441888
      2853    3.635076e+00    4.090049e+00        1.128775
      2854   -1.323146e-01    5.546416e-02        0.590437
      2855    2.616033e-02    5.723939e-02        0.519741
      2856    2.123710e-02    5.359104e-02        0.767051
      2857    1.813975e+00    5.150459e-02        1.875721
      2858    5.623119e-01    1.005890e-01        0.804643
      2859    1.120309e-01    1.352728e-01       39.222107
      2860   -1.319147e-01    1.825794e+00        2.295688
      2861    1.837981e+00    5.704042e-02        0.522482
      2862    9.161819e+00    1.387132e-01        0.715308
      2863    6.238456e-01    5.657838e-02        1.541113
      2864    1.879821e+01    1.743086e-01        2.635379
      2865    8.740512e-01    5.968152e-02        0.509940
      2866    4.091293e+00    7.563304e-02        0.590128
      2867    1.540942e+00    9.863620e-02        0.836819
